field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;1yl2e0y3cglm1nwto5uzs3e5m;7;43;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;MC;L. Sunderland;;;;9z7fz0c95ib7oniguzwbihs0k;74,0;2,0
3;cjjvy22j5q0piz5omn2tf18us;8;8;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;MC;Pep Casas;;;;;;
4;cliiemf1ih37qhh1wi1olk9ka;9;9;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;FW;R. Carmichael;;;;;;
4;55y26r9mz105vrqmnq739l62;10;11;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;FWR;D. Reyes;;;;bn5ic0uuxaupf6hs2tgqqq0b8;73,0;2,0
4;977s1fxwxwxqbged7jln0nka2;11;7;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;FWL;Leo Afonso;;;;infc7r3a8oktbajwp4pff7dg;62,0;2,0
5;19igj31auu88fhwdpfz8c1coa;0;1;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;;;;;;;
5;c1fvknrf94i05q738d5r7vmdw;0;4;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;;;;;;;
5;bn5ic0uuxaupf6hs2tgqqq0b8;0;10;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;S. Morales;55y26r9mz105vrqmnq739l62;73,0;2,0;;;
5;3x8f4j8q49d8hft60a6k8l5as;0;12;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;;;;;;;
5;infc7r3a8oktbajwp4pff7dg;0;17;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;C. Abadia-Reda;977s1fxwxwxqbged7jln0nka2;62,0;2,0;;;
5;7uj52qs9yf21gxixhrowyvswk;0;21;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;;;;;;;
5;9z7fz0c95ib7oniguzwbihs0k;0;22;4;c7c4wwva2u1vb3rr7rwava044;ec4em4t4txxyolmoj3xnzik9g;home;1;Sub;A. Flores;1yl2e0y3cglm1nwto5uzs3e5m;74,0;2,0;;;
