field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;6prn3rxp49rsfl8mxq2tqzf9w;0;77;2;4gymgvqmve0m2vh89v84tt3x0;dha3q7sn8co3cnaxm0p1gerdg;home;1;Sub;A. Sipic;amcmxrycu0kldox7qdohow2ui;72,0;2,0;;;
5;c08hvq1hplcct8kxrxucfpqp6;0;28;2;4gymgvqmve0m2vh89v84tt3x0;dha3q7sn8co3cnaxm0p1gerdg;home;1;Sub;W. Pacius;5m3bxdstyhzoplpzam8c94t90;59,0;2,0;;;
1;12wcwqu2liyd0zv8ramcevh1w;1;70;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;GK;P. Los;;;;;;
2;84oe7sbhy91b5xvbo2w28i7f8;2;41;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;DR;J. Diouf;;;;83uri423ckm6ngfoerw6gwh04;58,0;2,0
2;79knhnp7bvpjomzz14k715wtm;3;55;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;DC;O. Glasgow;;;;;;
3;ctwn52am38jz5ly1h8ac069lg;4;57;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;DMC;C. Heuer;;;;;;
2;5d341k1dxhlbetyh965z3q784;5;43;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;DL;J. Shannon;;;;;;
2;72xktsosbsh2uwkwby59mr6z8;6;42;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;DC;D. Konincks;;;;;;
3;4agnpztnedb7ql14bo477vspg;7;53;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;MR;P. Soudan;;;;2buy6q56o0ixo30fatz7ps9w4;73,0;2,0
3;b1p6qcv8wjzoxoax3nt13n5gq;8;48;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;MC;D. Poręba;;;;;;
4;do6z0g81t9avcjuhjc1szukgk;9;51;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;FW;D. Tchétchao Karo;;;;6n0x8t513vmsmgfasovvoj7u2;73,0;2,0
3;64wbk2nsrs0ru0hjcq0lenwgk;10;35;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;MC;S. Oregel;;;;afdz1ibldn2vc8gtezyw8tqay;66,0;2,0
3;2atsox1bassuexlgta8h3us4p;11;50;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;ML;C. Koffi;;;;5ehbz7f56cmfamc29fnk3yuax;66,0;2,0
5;6n0x8t513vmsmgfasovvoj7u2;0;44;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;J. Shokalook;do6z0g81t9avcjuhjc1szukgk;73,0;2,0;;;
5;afdz1ibldn2vc8gtezyw8tqay;0;45;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;H. Osorio;64wbk2nsrs0ru0hjcq0lenwgk;66,0;2,0;;;
5;2buy6q56o0ixo30fatz7ps9w4;0;46;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;J. Zapata;4agnpztnedb7ql14bo477vspg;73,0;2,0;;;
5;83mk9m591utxa1lboute1kvmc;0;47;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;;;;;;;
5;5ehbz7f56cmfamc29fnk3yuax;0;49;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;L. Prpa;2atsox1bassuexlgta8h3us4p;66,0;2,0;;;
5;a8t1jn05xxxccikegk8fdaiok;0;59;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;;;;;;;
5;83uri423ckm6ngfoerw6gwh04;0;62;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;D. Borso;84oe7sbhy91b5xvbo2w28i7f8;58,0;2,0;;;
5;4r4a2d3piuh8wusw8ftrsh016;0;78;7;8o8m08he36u0j4w08aj2iodn8;dha3q7sn8co3cnaxm0p1gerdg;away;1;Sub;;;;;;;
