field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;f0jwa1a61lxs31g47csjv7itw;6;20;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;DC;I. Covi;;;;;;
3;1j1ybmazykfh5nqs7egkcdxck;7;21;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;MR;D. Cuevas;;;;;;
3;1nnd0b4qwlni7tqot2n2st4yy;8;52;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;MC;O. Cisneros;;;;4n2c7qt6r6qqhzjs64nvytqs;62,0;2,0
4;8p0k65b4c26ssfk0zh43lme7e;9;15;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;FW;D. Polanco;;;;1y1nw8t5bj1r6dqie0v1i189g;45,0;2,0
3;6oia90bi52zwmgdlvcvfnj1pm;10;10;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;AMC;J. Evans;;;;;;
3;ew25ktcp76pmryz5psl1ctlka;11;7;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;ML;Y. Subah;;;;4t078b0rnzmi8u83wzmdwze38;62,0;2,0
5;9i2pmc50q29y560ojvik3sdg4;0;98;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;;;;;;;
5;1y1nw8t5bj1r6dqie0v1i189g;0;13;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;Juan Pablo Rodríguez;8p0k65b4c26ssfk0zh43lme7e;45,0;2,0;;;
5;5jxj5s38o1nx0xbnapwl58bo4;0;8;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;J. Orejuela;3jx1f1s8r150i6qo2juzooro4;77,0;2,0;;;
5;eehmjxbl4xwc3mz1geibnszkk;0;9;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;P. Ndoye;3acyax22zfwdjw0cpgg4x7dre;85,0;2,0;;;
5;4t078b0rnzmi8u83wzmdwze38;0;17;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;C. Díaz;ew25ktcp76pmryz5psl1ctlka;62,0;2,0;;;
5;11ppoeb5n4q657bwbg4cdxck;0;18;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;;;;;;;
5;4n2c7qt6r6qqhzjs64nvytqs;0;25;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;D. Hadeed;1nnd0b4qwlni7tqot2n2st4yy;62,0;2,0;;;
5;1irhjiafn9ushepjvevbkn6ui;0;28;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;;;;;;;
5;6qu8uu28fk2dbbeymuu6yii38;0;99;5;2nnef9tr9g7m2s6n873qif95g;cfedqbo7swgejjxszdj49v28k;away;1;Sub;;;;;;;
