field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;s9a51dj3nkad2e53b2jbgl5g;0;90;8;5icuo8utnztpsd9l03gdd68dl;dt1v9y9ypxyyxe5jc3de246xg;home;1;Sub;S. Gomez;e5oov2tctv9yrbh5uldfyrey2;60,0;2,0;;;
5;3007iihmvmlzgpgtxri3v3hg4;0;96;8;5icuo8utnztpsd9l03gdd68dl;dt1v9y9ypxyyxe5jc3de246xg;home;1;Sub;B. Bowen;4dji8lgdl3psnfchdwpllvod0;88,0;2,0;;;
1;4wr32d93f1q1v8qjq2ywmnbze;1;96;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;GK;C. Miller;;;;;;
2;5nykil6w1bxfevpp2c5rr32fo;2;80;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;DR;J. Jones-Riley;;;;;;
2;e076q290ab1o6qz9vthl2c0a2;3;68;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;DC;H. Neville;;;;;;
3;druwx3n136woly4objqgk7tp0;4;46;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;MC;A. Enriquez;;;;;;
2;33l8nq6xbj3pm1lkxo2qs5vfu;5;40;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;DL;K. Ferdinand;;;;;;
2;dv0qqd4mx117y4al165nsdic4;6;39;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;DC;T. Clegg;;;;d1xlw5bza316m39f9n82hir1m;45,0;2,0
3;3f5g2kijev81v9nzwsyxwiiju;7;42;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;MC;A. Moreno;;;;c88etxtac9g49m3usj08lm1hw;73,0;2,0
3;1qfm9519iq3jailrtnk9c0nbo;8;55;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;MC;M. Johnston;;;;6zolwstla33ppx84k1o2v8rv8;17,0;1,0
4;7t8o8pe93me2pef74vw21nr6y;9;70;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;FW;J. Penn;;;;36nlk9spjf591wxuzvimi0eay;84,0;2,0
4;5lwarg9t4o7hxcq5exe8gwydw;10;47;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;FWR;M. Bunbury;;;;1l275l4mj1o6y4ntho7bap016;59,0;2,0
4;8p8xhni028mqjv6kz6fdz850q;11;77;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;FWL;K. Linhares;;;;;;
5;1l275l4mj1o6y4ntho7bap016;0;17;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;T. Ikoba;5lwarg9t4o7hxcq5exe8gwydw;59,0;2,0;;;
5;36nlk9spjf591wxuzvimi0eay;0;38;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;B. Taghvai-Najib;7t8o8pe93me2pef74vw21nr6y;84,0;2,0;;;
5;d1xlw5bza316m39f9n82hir1m;0;48;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;K. Rad;dv0qqd4mx117y4al165nsdic4;45,0;2,0;;;
5;80t7hhg69bq9imj3nlu8b0ums;0;78;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;;;;;;;
5;7kpfg11y7q4j6px7di1w221hw;0;83;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;;;;;;;
5;c88etxtac9g49m3usj08lm1hw;0;84;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;M. Eisenberg;3f5g2kijev81v9nzwsyxwiiju;73,0;2,0;;;
5;6zolwstla33ppx84k1o2v8rv8;0;87;4;5ou8b446l1sl8frblkz3xi17g;dt1v9y9ypxyyxe5jc3de246xg;away;1;Sub;C. Mendoza;1qfm9519iq3jailrtnk9c0nbo;17,0;1,0;;;
