field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;4eh46qse8ocmutobremniuolw;0;94;2;dqx48fglv1l96cyrmjdod0xec;caukuaexyhvjmi693afqu6rdg;home;1;Sub;C. Locker;dpedfgxin5nc4qmziaokpmiy2;84,0;2,0;;;
1;d8jipeh184bc6p9c0uervzytw;1;95;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;GK;W. Mackay;;;;;;
2;48vc423tkz4mx7oql1ahqneac;2;51;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;DR;O. Alba;;;;;;
2;asy97zdxk0352toy38huzk222;3;33;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;DC;T. Silva;;;;;;
3;dzo2odov052991qseshgfruju;4;41;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;MC;D. Iskenderian;;;;929ogu77f1e7edncwll3wv4t0;12,0;1,0
2;8pl795qg2d886vtq8trzsucfe;5;44;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;DL;B. Pierre;;;;;;
2;5gg2mxmy9ff40oku3s09gavl6;6;32;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;DC;Z. Farnsworth;;;;;;
3;aqqbh1ugeh2f8jjiq8fu2qwru;7;27;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;MR;B. Jacquesson;;;;17x0wwjg47boyx7jua6vqf0gk;45,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;MC;N. Caliskan;;;;;;
4;mm0bv35ngf0sqh2yx2eza4x6;9;70;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;FW;S. Joffre;;;;6d45ccicyo6dregi9cm4ad4kq;66,0;2,0
4;es77zuezg8qvczh819uj6c844;10;47;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;FW;D. Barker John;;;;5gl31qop7zlj9mfbtolvj7xuc;73,0;2,0
3;7ditqci7td8u4wj4dmirr3qzu;11;45;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;ML;B. Redžić;;;;;;
5;17x0wwjg47boyx7jua6vqf0gk;0;12;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;M. Bell;aqqbh1ugeh2f8jjiq8fu2qwru;45,0;2,0;;;
5;6d45ccicyo6dregi9cm4ad4kq;0;23;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;I. Paul;mm0bv35ngf0sqh2yx2eza4x6;66,0;2,0;;;
5;5gl31qop7zlj9mfbtolvj7xuc;0;37;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;L. Rivera;es77zuezg8qvczh819uj6c844;73,0;2,0;;;
5;6adi81qxodibea6d0hxa3qxas;0;38;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;;;;;;;
5;4dytdbcoh08mvuobsc31qvgbu;0;54;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;;;;;;;
5;3wkej06590b61lyqm7vt1kwes;0;81;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;;;;;;;
5;929ogu77f1e7edncwll3wv4t0;0;88;2;cbip96wzs3jc2xadoluhhxotl;caukuaexyhvjmi693afqu6rdg;away;1;Sub;I. Amparo;dzo2odov052991qseshgfruju;12,0;1,0;;;
