field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;3g6rx9q2duzspubkzzm0852xg;0;65;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;G. Caraballo;i5wj5hcg2r9934e7gauxtgmi;90,0;2,0;;;
5;4ulfw4ik3i6ks2t7utgek5l3o;0;64;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;;;;;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;J. Ellis;aa4v8xfn3ra4digk5h7gdrbze;78,0;2,0;;;
5;25rizu4n91uyax4z6l5jv6dqs;0;95;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;F. Loyola;7tpb4dk9meee0utyu4cosnxn8;78,0;2,0;;;
5;2wsgrwgiotfis2l96i0sxlvys;0;29;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;T. Reid-Brown;bdgjmawy0anbgy1tz87ocvd9l;84,0;2,0;;;
5;bebv65gzex5nuihc5mutjrwus;0;60;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;;;;;;;
5;bvb7i5n0j5ltqkv991p40r8yc;0;61;8;479lsfr4cwlzewpbuda3y2xv4;dovq58lh0wixpngarrcqxw45w;away;1;Sub;S. Platts;6g7i7z6m8vts105dny1g6z3hm;84,0;2,0;;;
1;3o4uxnvpnf3cwjs3srwegxp90;1;75;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;GK;W. Meyer;;;;;;
3;6sf0pdlzomnt3e1hlc4twyv4k;2;38;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;DMR;D. Baiera;;;;;;
3;1cfm4ne1po0mld4bl37deg36c;3;32;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;DML;J. Shore;;;;4h2k5kwclhlgjk2koqin5r2fo;58,0;2,0
2;7uk47vm92xsvwdofmw1ppawyy;4;68;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;DC;C. Tiao;;;;;;
2;1ni0mewxcbo26d1xxetkdy3ca;5;63;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;DC;M. Leong;;;;;;
2;eiyzqnfh8r8aduel0seou7nu2;6;31;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;DC;S. Owusu;;;;;;
3;4k6c9nnzytq9qhc9uol64wg7o;7;37;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;MC;S. Bednarsky;;;;;;
3;2676930j149yvanqev61emh62;8;70;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;MC;J. Rozhansky;;;;eq98gflais2v26wgbkw9wrxg4;85,0;2,0
4;cwyml9l4tfvb4ceh8tv3au0wk;9;29;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;FW;M. Carrizo;;;;2s085s5fgmzsmf7oup7aekm0a;65,0;2,0
4;1p4rbf4wumfagv2ntlewdxey;10;74;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;FWR;R. Arévalo;;;;5bjavs7mhqjh1tlrfp4vj7od0;65,0;2,0
4;a0do5kh5akr89kst2p1hohixg;11;83;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;FWL;Camil Azzam Ruiz;;;;p99ze5cksh5tv01knf5oj33e;58,0;2,0
4;a0do5kh5akr89kst2p1hohixg;11;83;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;FWL;Camil Azzam Ruiz;;;;1d20nyyvmp0doobj6heejkowk;58,0;2,0
5;eq98gflais2v26wgbkw9wrxg4;0;47;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;K. Haxhari;2676930j149yvanqev61emh62;85,0;2,0;;;
5;3mq1g1pyo3flkaorg9wqmfhuc;0;50;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;;;;;;;
5;2s085s5fgmzsmf7oup7aekm0a;0;57;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;N. Kapanadze;cwyml9l4tfvb4ceh8tv3au0wk;65,0;2,0;;;
5;4h2k5kwclhlgjk2koqin5r2fo;0;64;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;J. Lacher;1cfm4ne1po0mld4bl37deg36c;58,0;2,0;;;
5;5bjavs7mhqjh1tlrfp4vj7od0;0;81;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;J. Lopez;1p4rbf4wumfagv2ntlewdxey;65,0;2,0;;;
5;1d20nyyvmp0doobj6heejkowk;0;99;13;6ddsx316t3j0z6nolrky9k4r8;dovq58lh0wixpngarrcqxw45w;home;1;Sub;T. Calheira;a0do5kh5akr89kst2p1hohixg;58,0;2,0;;;
