field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;7y5v3oex0pnupaahm8arguluc;11;55;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;AML;M. Gallardo;;;;4hdai9za2ls03tjpcw0ahu5wq;73,0;2,0
3;7y5v3oex0pnupaahm8arguluc;11;55;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;AML;M. Gallardo;;;;cbjd834y2hdx5jr3bda1zz6ga;73,0;2,0
5;f1e7n1pmjklbr35g7uuqdr78q;0;42;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;;;;;;;
5;216tgeofjnxr75ehcftkvxkpg;0;23;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;A. Torres;6ahu72g0u39bxbjiz7ggefai1;67,0;2,0;;;
5;astn4ytzoaav30ifi17s4dn8;0;41;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;;;;;;;
5;ctiorjdoewl12d0mtj1nqmas4;0;49;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;;;;;;;
5;f69xf0cdfn1qe63t5tr5in10;0;50;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;;;;;;;
5;cbjd834y2hdx5jr3bda1zz6ga;0;52;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;E. Centeno;7y5v3oex0pnupaahm8arguluc;73,0;2,0;;;
5;ax2y5fvc4dzwn4qkxrfutapsk;0;62;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;A. Gordon;eg5gobm8zylt21enud00dfnmy;73,0;2,0;;;
5;2iz7apzo49byqz0ws65h9d7v8;0;95;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;Sub;;;;;;;
1;ew3qxbn1ev1qv7wi0iwoc642c;1;32;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;GK;J. Burke;;;;;;
2;exunlng0cgo9bpqh4x6jpxyax;2;23;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;DR;J. Williams;;;;;;
2;1h5rgsol19v1pcl5ksstrv9t6;3;22;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;DC;M. Garvanian;;;;;;
3;b4te1cxogvhtglhug3sdgkmei;4;25;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;MC;J. Arthur;;;;;;
2;cpbyoj822ivx6qrqbkun1zr3d;5;5;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;DL;A. Prepeliţă;;;;;;
2;87nhafgkozygrd5f06ore0xzo;6;14;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;DC;F. Sar-Sar;;;;;;
3;at2xv960peboe9spoag2kn21g;7;33;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;MC;A. McGrath;;;;;;
3;5m8hxfvza21t4wfe6v0a18etw;8;10;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;MC;L. García;;;;4cwccglaxz5sf71eptnj6kzfu;45,0;2,0
4;246vnjq690m4ju1wkfrezlql1;9;19;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;FW;C. Rivas;;;;a3eln6gas8765a3pn6ecqjvxm;45,0;2,0
4;82uh6ad46fvub9b0vfapw2vze;10;71;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;FWR;J. James;;;;2d3dwhrtafkd1b8q1nzerqew9;70,0;2,0
4;4hdai9za2ls03tjpcw0ahu5wq;11;11;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;FWL;T. Gray;;;;adfocor2tbcmxo03ednm8vywa;65,0;2,0
5;2d3dwhrtafkd1b8q1nzerqew9;0;3;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;J. Pérez;82uh6ad46fvub9b0vfapw2vze;70,0;2,0;;;
5;6zbb5xiauoixj3clxdgud8lxw;0;6;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;;;;;;;
5;9pnleeb8crwe625807assjkk;0;7;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;;;;;;;
5;4cwccglaxz5sf71eptnj6kzfu;0;8;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;A. Jiménez;5m8hxfvza21t4wfe6v0a18etw;45,0;2,0;;;
5;a3eln6gas8765a3pn6ecqjvxm;0;9;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;M. Ouamri;246vnjq690m4ju1wkfrezlql1;45,0;2,0;;;
5;9gk1m714ni2m8n26uybsgadey;0;12;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;;;;;;;
5;7jaa504py8qcx30a2p1vgn8d0;0;15;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;;;;;;;
5;7e8xkqlux0myjc5cwtb7rega1;0;20;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;;;;;;;
5;adfocor2tbcmxo03ednm8vywa;0;58;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;J. Ibarra;4hdai9za2ls03tjpcw0ahu5wq;65,0;2,0;;;
5;adfocor2tbcmxo03ednm8vywa;0;58;4;cwnjxlibb02fuh0vwgvac6h45;c9cid1m9mtcrwzvy5nvufenmc;away;1;Sub;J. Ibarra;cbjd834y2hdx5jr3bda1zz6ga;65,0;2,0;;;
