field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;5n0su1a4r7kb7it3ghxbhrf56;0;35;12;7fbej4xwoq4imaf5l39304m37;bgsr1gtefnbn2jma7cxw5mok;home;1;Sub;;;;;;;
5;78geqjj0pzo2gp7p8xg3q39w;0;37;12;7fbej4xwoq4imaf5l39304m37;bgsr1gtefnbn2jma7cxw5mok;home;1;Sub;;;;;;;
1;4ac61l7qt4s63hv34g8zsihgp;1;30;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;GK;A. Smir;;;;;;
2;d3456pq0j1inb26jyfxu5ak15;2;18;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;DR;M. Kmeť;;;;1795jw1oc3pkthyq0kqexh65m;60,0;2,0
2;4ecgnoxeou0m46yw8hwisbrx0;3;13;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;DC;A. Markanich;;;;;;
3;a4staqjshva5lhcr0dw744nze;4;34;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;MC;R. O'Driscoll;;;;e2olfsduxvaqsx6rdbaasa356;60,0;2,0
2;58839nfw30jxxroffd3a7q0wk;5;24;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;DL;Hugo Bacharach;;;;;;
2;2tgt5sjb27wy99ijttspj6r6c;6;2;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;DC;D. Padelford;;;;98tyw392rp4ow3apn0ygrbtp0;81,0;2,0
3;1gmj4ge2sog221wqkmap8kidw;7;50;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;MC;A. Martinez;;;;;;
3;c3f7oxhzkegam5g1cn1j8j7jd;8;19;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;MC;S. Shashoua;;;;f4gpras1h3k8qfz71u84iyyok;81,0;2,0
4;clqg0gusupd6cehokpggbslck;9;95;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;FW;E. Nieves;;;;;;
4;byelagxi3qg0rb06tjl3fodn8;10;57;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;FWR;D. Randell;;;;;;
4;iu61re9bbusv2w7fu7w6505w;11;90;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;FWL;L. Mesanvi;;;;;;
5;e2olfsduxvaqsx6rdbaasa356;0;44;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;M. Nyeman;a4staqjshva5lhcr0dw744nze;60,0;2,0;;;
5;1795jw1oc3pkthyq0kqexh65m;0;35;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;B. Fischer;d3456pq0j1inb26jyfxu5ak15;60,0;2,0;;;
5;f4gpras1h3k8qfz71u84iyyok;0;49;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;W. Schmidt;c3f7oxhzkegam5g1cn1j8j7jd;81,0;2,0;;;
5;2pka62t1zg04jwkcx6zbc4wlw;0;39;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;;;;;;;
5;98tyw392rp4ow3apn0ygrbtp0;0;59;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;J. Farris;2tgt5sjb27wy99ijttspj6r6c;81,0;2,0;;;
5;39kv8a6a82fos9hw9esb84k16;0;98;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;;;;;;;
5;4tcyjpnhwsxlay9mqedrpspp0;0;66;4;1pc6sx2h4rp113ldkbp5d2xas;bgsr1gtefnbn2jma7cxw5mok;away;1;Sub;;;;;;;
