field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;2l6v8ab245wzmb1litvkir1ii;6;96;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;DC;G. Gibert;;;;dfkazpw3p03p6umdchplgivx0;67,0;2,0
2;2l6v8ab245wzmb1litvkir1ii;6;96;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;DC;G. Gibert;;;;2qz3ojbfedl8psp1tvq0183ro;67,0;2,0
3;bfm4xr4ue74v0li53slarf9t6;7;49;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;DMC;P. Mangione;;;;dpijel5jgf0itquzz7ryfju38;86,0;2,0
3;bu0qf3q6j69an4i0gz7xhqcd0;8;52;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;DMC;Y. Ramos;;;;;;
4;b94wogguhbhpo2mal3pfpo26s;9;35;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;AMC;K. Mboma Dem;;;;;;
4;9asj8t10cvfumot9hr3dprsic;10;44;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;FW;B. Stitz;;;;14etj499a213gtgymith3htec;69,0;2,0
4;aw0ngrym0lzn2paoz70wtlgyc;11;77;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;FW;S. Chirilă;;;;;;
5;6hq9a0pz5ybc67wdttd54xvbp;0;40;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;;;;;;;
5;14etj499a213gtgymith3htec;0;50;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;Y. Valoyes;9asj8t10cvfumot9hr3dprsic;69,0;2,0;;;
5;cv05cz78z9nsbgj98hnw7o4yc;0;60;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;W. Kuisel;6ihxsnp8rmyvu0xjm4oquxd04;58,0;2,0;;;
5;bh6ncbb98ru6ox5oth7kle51w;0;61;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;N. Samways;bpr7u1cp7bzt1w2t1tsmru73e;69,0;2,0;;;
5;dpijel5jgf0itquzz7ryfju38;0;68;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;J. Hylton;bfm4xr4ue74v0li53slarf9t6;86,0;2,0;;;
5;dfkazpw3p03p6umdchplgivx0;0;80;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;L. Matuskiewicz;2l6v8ab245wzmb1litvkir1ii;67,0;2,0;;;
5;2wrsvrjkc77nfo16e6gxjlbtg;0;98;18;bd0378yx50xpdcgwkt9p9bmz8;ef5l49abdub3dtvmdz7dolatw;away;1;Sub;;;;;;;
