field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;1p5u02noafhj6r31hj50stn2s;6;23;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;DC;T. Lampman;;;;;;
3;7yt2ddw0yntv9xq1hrv1jx05w;7;43;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;MC;M. Dimareli;;;;azzpjrq2pndxuz0waw25p7r6y;45,0;2,0
3;1es4nynrpc8sz3enj46i9zeok;8;48;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;MC;Josué;;;;3ehrq9mryoug8osgxkpg4eo7o;59,0;2,0
4;9ph8wasuz3ndre586gople49g;9;9;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;FW;S. Annor Gyamfi;;;;70lmb5krx6h8iidmbs6t015hw;45,0;2,0
4;4uuq2zuhmlbg7kh85v5l8723u;10;18;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;FWR;D. Gonzalez;;;;;;
4;7qt4r82kyz05r8kd8cmdh1xqs;11;21;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;FWL;O. Sylla;;;;;;
5;48p3wcjai97tpt50ia7bi7ok4;0;14;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;;;;;;;
5;1d43ue54zl1o9rvnwz5zfotm;0;5;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;O. Grey;1snfyu5dmv164k5cl87chjlsk;85,0;2,0;;;
5;azzpjrq2pndxuz0waw25p7r6y;0;11;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;I. Reid;7yt2ddw0yntv9xq1hrv1jx05w;45,0;2,0;;;
5;3my8ymhvy1bysbllwpoj3qctm;0;12;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;;;;;;;
5;3ehrq9mryoug8osgxkpg4eo7o;0;33;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;O. Bolaños;1es4nynrpc8sz3enj46i9zeok;59,0;2,0;;;
5;n5otejqjssvxk3bzx06642z8;0;35;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;;;;;;;
5;70lmb5krx6h8iidmbs6t015hw;0;36;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;D. Garcia;9ph8wasuz3ndre586gople49g;45,0;2,0;;;
5;eirbk0b1nni4vfpeqgxvdrmz8;0;45;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;;;;;;;
5;bk0ik8kr1gpu372ibbbv87ndg;0;70;4;7pmw399vh2v44cjle4fkklp1w;duz91vuapvx9winpiq1m8qt5g;away;1;Sub;;;;;;;
