field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;1x9uiwhoqu3qumt0urv5trlec;0;67;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;;;;;;;
5;2atsox1bassuexlgta8h3us4p;0;50;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;C. Koffi;710y645hepag4if4rm3gggjdg;45,0;2,0;;;
5;6n55m4ykhmk5eqx0ymc2ufz84;0;52;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;;;;;;;
5;6n0x8t513vmsmgfasovvoj7u2;0;44;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;J. Shokalook;afdz1ibldn2vc8gtezyw8tqay;59,0;2,0;;;
5;4agnpztnedb7ql14bo477vspg;0;53;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;P. Soudan;64wbk2nsrs0ru0hjcq0lenwgk;79,0;2,0;;;
5;2buy6q56o0ixo30fatz7ps9w4;0;46;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;;;;;;;
5;eb1bh0esx3nfsaxq4xx9zj7ys;0;61;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;;;;;;;
5;cmwt0ezk7xwvni92pnkhgi0b8;0;73;2;8o8m08he36u0j4w08aj2iodn8;ezmpkwr3ho4lf1c0zk3tezehg;away;1;Sub;;;;;;;
1;opnutov04c33y3gq2fjpkaac;1;73;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;GK;J. Gunn;;;;;;
2;dc8u2bssrhxycx8vtn0kutp4a;2;41;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;DR;C. Quiñónes;;;;c8wq3ofarkeeisqr49fhrvwno;57,0;2,0
2;bzv3yqbc7ttf7fftbm2nelxck;3;32;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;DC;M. Fry;;;;51y94mgf4wxkk5f4tysztc60a;100,0;2,0
3;akwjik09wytzzr3yras0diqz8;4;23;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;MC;L. Borovic;;;;;;
2;9a5pacvk3wisje1491zslwkr8;5;88;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;DL;S. Kinner;;;;;;
2;357vd87hv0jvljqtt2qf4vmz8;6;43;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;DC;S. Suárez;;;;;;
