field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;bbnk87q7t8pahznohwjjcvu5m;6;72;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;DC;E. Kinzner;;;;;;
3;1b1vsi0l9xd0xy42q4p1bdk44;7;97;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;AMR;L. Demitra;;;;e9jko5f45qmjw3va7cp05l5w4;45,0;2,0
3;3dyn7hheqvs3gm3m84jrra9lg;8;49;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;MC;S. Antwi;;;;a7g8qfuyirsvuux6f2ffmyyok;92,0;2,0
4;f2nvagw4mjjpn1ytj6rdl5ene;9;80;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;FW;B. McSorley;;;;;;
3;1extjwx4b7nlpu8fm6526dsrt;10;98;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;AMC;M. Kidd;;;;c51ttt2cn2mguvgay18wfgzdg;91,0;2,0
3;9gswafduy82n4o6f0uk0khhck;11;59;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;AML;M. Joyner;;;;4eh46qse8ocmutobremniuolw;74,0;2,0
5;9k050zmkegfu3gdw2b4g4uwwk;0;46;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;C. Glover;92oqt9q51us5rpmqmvvrdso6i;66,0;2,0;;;
5;e9jko5f45qmjw3va7cp05l5w4;0;85;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;Hosei Kijima;1b1vsi0l9xd0xy42q4p1bdk44;45,0;2,0;;;
5;4eh46qse8ocmutobremniuolw;0;94;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;C. Locker;9gswafduy82n4o6f0uk0khhck;74,0;2,0;;;
5;8bwjj53jwbsi0emx370uka5g4;0;77;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;;;;;;;
5;276kl5oc1k19y1linbxml0xec;0;42;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;;;;;;;
5;c51ttt2cn2mguvgay18wfgzdg;0;61;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;R. Dugan;1extjwx4b7nlpu8fm6526dsrt;91,0;2,0;;;
5;a7g8qfuyirsvuux6f2ffmyyok;0;78;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;B. Benyr;3dyn7hheqvs3gm3m84jrra9lg;92,0;2,0;;;
5;czwz2dsdzxm23kwxii6ddd72s;0;81;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;;;;;;;
5;4ke1e5h3gt66su5fs4bk74178;0;65;8;dqx48fglv1l96cyrmjdod0xec;eppyl290g73qck1ht7he4ojro;away;1;Sub;;;;;;;
