field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;8q2wozyqz4nveabn71hc614dm;8;65;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;MC;S. Sserwadda;;;;;;
4;8y7kqet5swj9dmqama0z5ngus;9;16;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;FW;J. Hall;;;;;;
4;65g50zt5gbo1lnrbc7uvwsbo4;10;66;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;FW;T. Rosborough;;;;4akvdujqbywk628gok9xbh2j8;83,0;2,0
3;e4rpnf90oa672lcm8ego7vllg;11;79;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;ML;R. Mosquera;;;;8u0efvao8rym6mdx0tl0h0qac;88,0;2,0
5;5gd78gkv3k39vofarmapgeuj8;0;20;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;J. Mina;6rgdv71lxh4cpz487ygvy5nv8;74,0;2,0;;;
5;e23u0x31okggroh6dkoqx5fdg;0;27;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;;;;;;;
5;gz9dek1oxgman9jslfku0zmy;0;35;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;;;;;;;
5;8u0efvao8rym6mdx0tl0h0qac;0;44;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;A. Jarvis;e4rpnf90oa672lcm8ego7vllg;88,0;2,0;;;
5;4gp2d7oltfq4uwzj78gr6q9sk;0;50;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;;;;;;;
5;d49aa9fx8oddpsucnnicby8k;0;56;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;M. Dos Santos;nhhmltlm3ayn7vqmp6etck5w;90,0;2,0;;;
5;80p7shawtxjiydizsg5fo5a1g;0;77;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;A. Mehmeti;5u3ohty1lsm0fn2ltez4g7o5w;83,0;2,0;;;
5;afqry84j23xgkhqryrontj190;0;82;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;I. Kasule;ov4fk38lrcculu6tdbnrto2c;74,0;2,0;;;
5;4akvdujqbywk628gok9xbh2j8;0;97;2;4g68p0t2f5jzhzfr67i2rj1ex;dwuu54d9tbnvz8z7h48nqscus;home;1;Sub;F. Ssebufu;65g50zt5gbo1lnrbc7uvwsbo4;83,0;2,0;;;
