field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;a12t1zv0y8gzzf6p3jrotkoic;2;45;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;DMR;O. Presthus;;;;58w3qcq1xrkpq5f9miuxp4ys4;84,0;2,0
3;4nvz6yrxluelbpsjavcjtgnx0;3;49;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;DML;T. Brown;;;;79606fy6lyfs1h12645q4shzo;64,0;2,0
2;agw4ksz62ddb0q7h7lon4na0a;4;24;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;DC;A. Keita;;;;;;
2;bezle40rjwnkdskjbf9yg4sq2;5;12;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;DC;X. Zengue;;;;;;
2;ej430my7aij4crwaycjsw0qhg;6;58;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;DC;D. Randazzo;;;;6yy07mnoy3tybp2wpvmq2ghec;64,0;2,0
3;dyv4gls8evw1fkei1zofev21g;7;16;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;MC;T. Habroune;;;;;;
3;cc7auv8d89ohifqg7qwz62mwa;8;2;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;MC;J. Greene;;;;;;
4;xxu2xv2n6f5d51ksa8z4rv2s;9;9;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;FW;J. Da;;;;290iohuheoqdrdocbg25ipgk4;84,0;2,0
4;37zynr7fwzqg4c9w5ydefywyy;10;10;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;FWR;A. González;;;;;;
4;e0pkyzm6eqzlrxme33k7dwgt0;11;52;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;FWL;C. Adams;;;;e1jku8gmpckc900s9y6z1gn4k;45,0;2,0
5;79606fy6lyfs1h12645q4shzo;0;11;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;T. Williams;4nvz6yrxluelbpsjavcjtgnx0;64,0;2,0;;;
5;58w3qcq1xrkpq5f9miuxp4ys4;0;17;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;B. Adu-Gyamfi;a12t1zv0y8gzzf6p3jrotkoic;84,0;2,0;;;
5;290iohuheoqdrdocbg25ipgk4;0;43;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;A. Alaouieh;xxu2xv2n6f5d51ksa8z4rv2s;84,0;2,0;;;
5;3me8mlpj9tgn82v2mwyibpkb8;0;22;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;;;;;;;
5;e1jku8gmpckc900s9y6z1gn4k;0;27;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;A. Mohand;e0pkyzm6eqzlrxme33k7dwgt0;45,0;2,0;;;
5;6yy07mnoy3tybp2wpvmq2ghec;0;56;13;5b4ccd62yeeqdl2qk6jzsmjv8;ew08ihuj1ikwwghnwohn43kk;home;1;Sub;A. Su;ej430my7aij4crwaycjsw0qhg;64,0;2,0;;;
