field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;7y5v3oex0pnupaahm8arguluc;11;55;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;FWL;M. Gallardo;;;;;;
5;f1e7n1pmjklbr35g7uuqdr78q;0;42;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;;;;;;;
5;astn4ytzoaav30ifi17s4dn8;0;41;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;A. Carleton;3uzxhd8g0jnft5xcd59yztm95;64,0;2,0;;;
5;ctiorjdoewl12d0mtj1nqmas4;0;49;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;M. Dejianne;216tgeofjnxr75ehcftkvxkpg;83,0;2,0;;;
5;b56zx0iumlw5cpjctu307c74k;0;57;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;;;;;;;
5;c94hzs7c9bhmoc3iogsgwdjx0;0;77;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;;;;;;;
5;eg5gobm8zylt21enud00dfnmy;0;99;4;erwnez7ksfkns4dqmyr1fhbe;cfrv7n9gcxqckcsbrexoup8no;away;1;Sub;K. Tmimi;6ahu72g0u39bxbjiz7ggefai1;60,0;2,0;;;
1;12wcwqu2liyd0zv8ramcevh1w;1;70;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;GK;P. Los;;;;;;
3;79knhnp7bvpjomzz14k715wtm;2;55;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DMR;O. Glasgow;;;;;;
3;9vc2mynd9lg2oyt14n4e7a44q;3;54;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DML;L. Rochester;;;;;;
2;72xktsosbsh2uwkwby59mr6z8;4;42;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DC;D. Konincks;;;;;;
2;4fsa5gccqi6eiy0a4jau4swrt;5;16;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DC;W. Omsberg;;;;b3xoqrbmua9uzr0tw8kmnw9as;45,0;2,0
2;5d341k1dxhlbetyh965z3q784;6;43;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DC;J. Shannon;;;;;;
3;2buy6q56o0ixo30fatz7ps9w4;7;46;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DMC;J. Zapata;;;;a8t1jn05xxxccikegk8fdaiok;80,0;2,0
3;afdz1ibldn2vc8gtezyw8tqay;8;45;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;DMC;H. Osorio;;;;6n0x8t513vmsmgfasovvoj7u2;71,0;2,0
4;b1p6qcv8wjzoxoax3nt13n5gq;9;48;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;AMC;D. Poręba;;;;;;
4;do6z0g81t9avcjuhjc1szukgk;10;51;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;AMC;D. Tchétchao Karo;;;;9ii1zrimesdnqccy8dki8knx0;60,0;2,0
4;2atsox1bassuexlgta8h3us4p;11;50;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;FW;C. Koffi;;;;;;
5;84oe7sbhy91b5xvbo2w28i7f8;0;41;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;;;;;;;
5;6n0x8t513vmsmgfasovvoj7u2;0;44;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;J. Shokalook;afdz1ibldn2vc8gtezyw8tqay;71,0;2,0;;;
5;a8t1jn05xxxccikegk8fdaiok;0;59;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;R. Blake;2buy6q56o0ixo30fatz7ps9w4;80,0;2,0;;;
5;b3xoqrbmua9uzr0tw8kmnw9as;0;64;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;C. Cupps;4fsa5gccqi6eiy0a4jau4swrt;45,0;2,0;;;
5;9ii1zrimesdnqccy8dki8knx0;0;68;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;V. Hlyut;do6z0g81t9avcjuhjc1szukgk;60,0;2,0;;;
5;4r4a2d3piuh8wusw8ftrsh016;0;78;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;;;;;;;
5;eb1bh0esx3nfsaxq4xx9zj7ys;0;61;17;8o8m08he36u0j4w08aj2iodn8;cfrv7n9gcxqckcsbrexoup8no;home;1;Sub;;;;;;;
