field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;4npcsyrhri5kmeks8gfon146i;0;51;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;;;;;;;
5;doqbp8fg8hke6hhifdr4jzklw;0;56;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;;;;;;;
5;1mgojctk6vwsxz2rhurggk1sk;0;58;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;B. Parrish;35i699wz5v6nush729peu776c;76,0;2,0;;;
5;f12wt1v2qf2siv8p6q6x2bxuc;0;68;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;;;;;;;
5;3sg9rl2w343fvx1uv046ox4pg;0;77;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;A. Lucas;4ywn289r9mrs444sgkgduyivo;71,0;2,0;;;
5;avg8cobjwujoc3os8q8755tlg;0;79;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;C. Young;7ofdnarha4k4b8nggld7gxnqi;62,0;2,0;;;
5;d47ks2lj1bgbm1x11qil2352i;0;80;4;6ubc4y1v6hr63mca7ica4hp90;cagpkjuz4ltywk9qjacpr7ris;home;1;Sub;M. Filipovic;3ve0xap9f0gjsslhgjsmakx04;61,0;2,0;;;
1;c2j0af3amobjhnadwf8cucbca;1;50;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;GK;J. Otero;;;;;;
2;6g7i7z6m8vts105dny1g6z3hm;2;30;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;DR;A. Freeman;;;;;;
2;4ulfw4ik3i6ks2t7utgek5l3o;3;64;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;DC;M. Cocca;;;;2wsgrwgiotfis2l96i0sxlvys;68,0;2,0
3;i5wj5hcg2r9934e7gauxtgmi;4;53;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;MC;I. Almaguer;;;;;;
2;cqlc423f6bid2uy3togwkvlgq;5;28;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;DL;A. Salim;;;;;;
2;4jkf81djj5h43v8rlnib1tizu;6;68;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;DC;T. Williams;;;;;;
3;aa4v8xfn3ra4digk5h7gdrbze;7;32;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;AMR;W. Rivera;;;;25rizu4n91uyax4z6l5jv6dqs;68,0;2,0
3;9bv0zjyrsopyv3hw8m47sgr9w;8;56;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;MC;C. Guske;;;;;;
4;7tpb4dk9meee0utyu4cosnxn8;9;23;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;FW;S. Mohammed;;;;;;
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;AMC;J. Solís;;;;;78,0;2,0
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;AMC;J. Solís;;;;c2b6h5zwjvzdvdcybyuqd6exg;78,0;2,0
3;abemsr9zh7bklu5jboks5ivpw;11;34;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;AML;Y. Tsukada;;;;37uh4n2zngcixlzo8vnk50vtg;90,0;2,0
5;2wsgrwgiotfis2l96i0sxlvys;0;29;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;T. Reid-Brown;4ulfw4ik3i6ks2t7utgek5l3o;68,0;2,0;;;
5;2meqkx9av039q3cvedrp6jg4q;0;48;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;;;;;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;J. Ellis;avxfzgoe2y0opif75qu3aeb6c;78,0;2,0;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;J. Ellis;p99ze5cksh5tv01knf5oj33e;78,0;2,0;;;
5;595bi39ikp8s9sfw6q5981mvo;0;62;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;;;;;;;
5;25rizu4n91uyax4z6l5jv6dqs;0;95;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;F. Loyola;aa4v8xfn3ra4digk5h7gdrbze;68,0;2,0;;;
5;37uh4n2zngcixlzo8vnk50vtg;0;96;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;Z. Taifi;abemsr9zh7bklu5jboks5ivpw;90,0;2,0;;;
5;9g0pycttkbuyuetispcb2hij8;0;97;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;;;;;;;
5;8h2vywep73yn25kus2nda8ga2;0;99;8;479lsfr4cwlzewpbuda3y2xv4;cagpkjuz4ltywk9qjacpr7ris;away;1;Sub;;;;;;;
