field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;84wint64ygxx3pi5fz3mr12j8;9;52;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;FW;N. Fleuriau Chateau;;;;2mdvkj8gcfmn6wve50ewfi7mc;85,0;2,0
4;1ksu0c3adavx1gqbrhalfpatw;10;55;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;FW;C. Kachwele;;;;255wdp11nymy9rfa1s4onnfo4;81,0;2,0
3;9b02cix263jvavj538nkj3m6s;11;97;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;ML;L. Mackenzie;;;;3zaxk3sgdd9kclfmmbw8l5as;85,0;2,0
5;bsufynk2wfvpz40nrndah1kb8;0;51;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;;;;;;;
5;98mb5jcwk38vc1hd49foztw4;0;84;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;A. Thomas;4lyhopb6ddaz08hd5tu2pos9g;74,0;2,0;;;
5;37ddno54qtmmonwcmflkh1p1w;0;74;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;A. Fong;4y4mypo5jyzbp0dtvm6y7ajxm;81,0;2,0;;;
5;3zaxk3sgdd9kclfmmbw8l5as;0;81;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;C. Da Silva;9b02cix263jvavj538nkj3m6s;85,0;2,0;;;
5;2mdvkj8gcfmn6wve50ewfi7mc;0;96;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;M. Clark;84wint64ygxx3pi5fz3mr12j8;85,0;2,0;;;
5;1hfhnfbma8w2hxiin3dkxos9g;0;99;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;;;;;;;
5;255wdp11nymy9rfa1s4onnfo4;0;75;2;eo64tqkioegeb09iice2hf8bt;e1edqhif0vyptx2iy7bylej9w;home;1;Sub;D. Ajagbe;1ksu0c3adavx1gqbrhalfpatw;81,0;2,0;;;
