field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;79vuqfgilwa4eyqmowr5me42c;0;56;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;;;;;;;
5;3zpzna6dbf6m5un6rhybawe8k;0;57;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;;;;;;;
5;ekjdow8ebvcf1fnuqgds9wtg4;0;59;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;D. Fregoso;cac9hjmdwt1gsz0qt3f6d4b2s;86,0;2,0;;;
5;1icuc2zoguvqpuy5574czxtec;0;61;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;S. Navarette;dwyatw1wz3nrh1fcwu27ie8ve;76,0;2,0;;;
5;8ny66cgnzmopld97hokovaqz8;0;62;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;K. Oseguera;f2nxaemhqi8kbtbejnqekgd4a;76,0;2,0;;;
5;4ozih7wnybdxb1wgvd5fkjp5g;0;68;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;;;;;;;
5;4fevpkfk07vvz1lek5eu9ukus;0;95;8;ew2zirzye0sw1txr2m33nr25y;di0yr5qo065ll0qjzkrd9jswk;home;1;Sub;;;;;;;
1;bdrs643l8uzj01plxa25wncdm;1;29;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;GK;J. Castro;;;;;;
2;3007iihmvmlzgpgtxri3v3hg4;2;96;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;DR;B. Bowen;;;;e2t6sxwsa5ll4zvsxh96512zu;71,0;2,0
2;7zr3gif60ntltgt3s5yi6qjca;3;31;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;DC;T. Sousa;;;;;;
3;7ajceczjsu9ci4nqv9gg2860a;4;34;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;MC;F. Daroma;;;;;;
2;dil2b9u1omrsdbxba5swbe9gq;5;35;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;DL;A. Lopez;;;;;;
2;9mi1sfptejdihpufyukrdkftg;6;98;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;DC;B. Aguilar;;;;;;
3;5jal3zhkwodffivsq89wfd15g;7;80;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;AMR;C. Aquino;;;;chiwsyjdyk4sn4vxqu9mdr0x6;71,0;2,0
3;2iusvkm9t8r1widsfvbesnjf8;8;85;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;MC;K. Kossa-Rienzi;;;;;;
4;e5oov2tctv9yrbh5uldfyrey2;9;99;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;FW;D. Teves;;;;9fbj8njpn0q6j87le4rnafjf8;61,0;2,0
3;cdyrj15oxu3l5sgzgwof8ohgq;10;88;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;AMC;F. Bettache;;;;;;
3;4dji8lgdl3psnfchdwpllvod0;11;93;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;AML;G. Minoungou;;;;4s56s6f9nw96wergw7ix5zp0q;80,0;2,0
5;chiwsyjdyk4sn4vxqu9mdr0x6;0;27;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;Braudílio Rodrigues;5jal3zhkwodffivsq89wfd15g;71,0;2,0;;;
5;5rcj1mef6u2jbosy1urou0d7t;0;30;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;;;;;;;
5;4s56s6f9nw96wergw7ix5zp0q;0;32;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;O. O'Malley;4dji8lgdl3psnfchdwpllvod0;80,0;2,0;;;
5;9fbj8njpn0q6j87le4rnafjf8;0;36;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;Y. Tsukanome;e5oov2tctv9yrbh5uldfyrey2;61,0;2,0;;;
5;e2t6sxwsa5ll4zvsxh96512zu;0;83;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;E. Katsaros;3007iihmvmlzgpgtxri3v3hg4;71,0;2,0;;;
5;do5nsl65m35sog9vcp0j3kbh0;0;97;8;5icuo8utnztpsd9l03gdd68dl;di0yr5qo065ll0qjzkrd9jswk;away;1;Sub;;;;;;;
