field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;3nvijn3ctkplajtt1dd23wycp;10;27;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;FWR;M. Gaines;;;;7yt2ddw0yntv9xq1hrv1jx05w;64,0;2,0
4;7qt4r82kyz05r8kd8cmdh1xqs;11;21;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;FWL;O. Sylla;;;;bp0a3bvzsxokh4nu3bq96yx3o;80,0;2,0
5;azzpjrq2pndxuz0waw25p7r6y;0;11;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;I. Reid;2wj1w4opn7f0jyz1ps6ebvc6i;80,0;2,0;;;
5;e4vvdd1cn5ezrocpequewmwic;0;4;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;;;;;;;
5;9ph8wasuz3ndre586gople49g;0;9;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;;;;;;;
5;7yt2ddw0yntv9xq1hrv1jx05w;0;43;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;M. Dimareli;3nvijn3ctkplajtt1dd23wycp;64,0;2,0;;;
5;3my8ymhvy1bysbllwpoj3qctm;0;12;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;;;;;;;
5;bp0a3bvzsxokh4nu3bq96yx3o;0;31;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;J. Bell;7qt4r82kyz05r8kd8cmdh1xqs;80,0;2,0;;;
5;bfsjxpmiflhdz2162ulqlo0lw;0;13;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;J. Valverde;77kab5634937x4txa891wg2s4;45,0;2,0;;;
5;eirbk0b1nni4vfpeqgxvdrmz8;0;45;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;;;;;;;
5;2p2lvzr6lk92tevfvb5u6uiac;0;50;4;7pmw399vh2v44cjle4fkklp1w;ewybi0eo716f3khjqyfizt7h0;home;1;Sub;D. Barrett;1snfyu5dmv164k5cl87chjlsk;69,0;2,0;;;
