field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;6n0x8t513vmsmgfasovvoj7u2;0;44;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;J. Shokalook;64wbk2nsrs0ru0hjcq0lenwgk;56,0;2,0;;;
5;2buy6q56o0ixo30fatz7ps9w4;0;46;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;J. Zapata;2atsox1bassuexlgta8h3us4p;85,0;2,0;;;
5;5ehbz7f56cmfamc29fnk3yuax;0;49;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;L. Prpa;afdz1ibldn2vc8gtezyw8tqay;57,0;2,0;;;
5;a8t1jn05xxxccikegk8fdaiok;0;59;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;R. Blake;84oe7sbhy91b5xvbo2w28i7f8;65,0;2,0;;;
5;83uri423ckm6ngfoerw6gwh04;0;62;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;D. Borso;79knhnp7bvpjomzz14k715wtm;45,0;2,0;;;
5;4uybjezp5gdqpvkwp8qsdxrf8;0;80;11;8o8m08he36u0j4w08aj2iodn8;dis0046zxbhj65ekm2pl90u8k;away;1;Sub;;;;;;;
1;9bn2zid7u305xii6alm8a58us;1;13;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;GK;S. Lapkes;;;;;;
3;a12t1zv0y8gzzf6p3jrotkoic;2;45;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;DMR;O. Presthus;;;;;;
3;4nvz6yrxluelbpsjavcjtgnx0;3;49;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;DML;T. Brown;;;;79606fy6lyfs1h12645q4shzo;84,0;2,0
2;ba9m1xd2b3b2zvuuogn4uxkwk;4;5;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;DC;C. Rogers;;;;;;
2;1cc8cz8wtm8f05109tjb02xka;5;3;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;DC;D. Almeida;;;;;;
2;9elhnfsovx9efu5f92mkkls7o;6;6;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;DC;C. Pearson;;;;;;
3;8warl67c0id3dorr48mn7h82c;7;8;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;MC;G. De Libera;;;;;;
3;37zynr7fwzqg4c9w5ydefywyy;8;10;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;MC;A. González;;;;9jy9vyn7y1bomsbjhjujynb4k;74,0;2,0
4;xxu2xv2n6f5d51ksa8z4rv2s;9;9;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;FW;J. Da;;;;;;
4;33a69m1zaamzxjr6tsb8p3578;10;29;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;FWR;C. Mrowka;;;;290iohuheoqdrdocbg25ipgk4;74,0;2,0
4;e0pkyzm6eqzlrxme33k7dwgt0;11;52;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;FWL;C. Adams;;;;dgosg1mymhuajg0rz2ts6alpm;84,0;2,0
5;3me8mlpj9tgn82v2mwyibpkb8;0;22;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;;;;;;;
5;cc7auv8d89ohifqg7qwz62mwa;0;2;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;;;;;;;
5;79606fy6lyfs1h12645q4shzo;0;11;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;T. Williams;4nvz6yrxluelbpsjavcjtgnx0;84,0;2,0;;;
5;58w3qcq1xrkpq5f9miuxp4ys4;0;17;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;;;;;;;
5;dgosg1mymhuajg0rz2ts6alpm;0;18;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;G. Rayo;e0pkyzm6eqzlrxme33k7dwgt0;84,0;2,0;;;
5;9jy9vyn7y1bomsbjhjujynb4k;0;20;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;N. Rincon;37zynr7fwzqg4c9w5ydefywyy;74,0;2,0;;;
5;aflr59dwf5lj1e5p1kne0ea22;0;41;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;;;;;;;
5;bkqd6i7ppyk2gj32y19e64is4;0;50;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;;;;;;;
5;290iohuheoqdrdocbg25ipgk4;0;43;13;5b4ccd62yeeqdl2qk6jzsmjv8;dis0046zxbhj65ekm2pl90u8k;home;1;Sub;A. Alaouieh;33a69m1zaamzxjr6tsb8p3578;74,0;2,0;;;
