field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;8l4bqb8gtyzqpx3pti200phqs;9;90;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;FW;Y. Cohen;;;;1874nj27f507jqja4e8zla1as;67,0;2,0
4;cliiemf1ih37qhh1wi1olk9ka;10;9;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;FW;R. Carmichael;;;;;;
3;7ve3vmg19c3g91j7zs32oecd0;11;23;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;AMC;R. Montenegro;;;;;;
5;6lsvk9o6d581sd33g38mr6904;0;3;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;;;;;;;
5;bn5ic0uuxaupf6hs2tgqqq0b8;0;10;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;S. Morales;cngjy2fgv7bd3262mp7onczkk;73,0;2,0;;;
5;infc7r3a8oktbajwp4pff7dg;0;17;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;;;;;;;
5;3vssz1vq3p0tv1ks0hqrpxjis;0;36;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;A. Ristano;40za2m92ngp5og8pxyrkxl3is;67,0;2,0;;;
5;aymd7oegdw0wsqbvfl7xrl0r8;0;66;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;;;;;;;
5;1874nj27f507jqja4e8zla1as;0;70;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;B. Destin;8l4bqb8gtyzqpx3pti200phqs;67,0;2,0;;;
5;9owtf360wi6ky1cr4qwnnfk0k;0;85;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;;;;;;;
5;4vloworaa03y2m2cnzbsifk7o;0;87;12;c7c4wwva2u1vb3rr7rwava044;dnc6pag4auehwq4w20f19hlw4;away;1;Sub;;;;;;;
