field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;4nvz6yrxluelbpsjavcjtgnx0;11;49;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;FWL;T. Brown;;;;58w3qcq1xrkpq5f9miuxp4ys4;77,0;2,0
5;79606fy6lyfs1h12645q4shzo;0;11;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;;;;;;;
5;58w3qcq1xrkpq5f9miuxp4ys4;0;17;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;B. Adu-Gyamfi;4nvz6yrxluelbpsjavcjtgnx0;77,0;2,0;;;
5;9jy9vyn7y1bomsbjhjujynb4k;0;20;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;N. Rincon;8warl67c0id3dorr48mn7h82c;77,0;2,0;;;
5;9jy9vyn7y1bomsbjhjujynb4k;0;20;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;N. Rincon;5ehbz7f56cmfamc29fnk3yuax;77,0;2,0;;;
5;9xdf8s18m2ldjc76knczksh78;0;42;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;;;;;;;
5;cg3xa5zbx2xz5qi5m1bbso4r8;0;44;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;T. Nero;ba9m1xd2b3b2zvuuogn4uxkwk;45,0;2,0;;;
5;8r9uj94efpwgpyin2ol87z0us;0;47;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;M. Saad;xxu2xv2n6f5d51ksa8z4rv2s;66,0;2,0;;;
5;ej430my7aij4crwaycjsw0qhg;0;58;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;;;;;;;
5;290iohuheoqdrdocbg25ipgk4;0;43;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;A. Alaouieh;cc7auv8d89ohifqg7qwz62mwa;84,0;2,0;;;
5;e434yd8mhvhu2vv1zdpodhfkk;0;40;13;5b4ccd62yeeqdl2qk6jzsmjv8;czhnymqc10p92zx3mumgzj5lg;away;1;Sub;;;;;;;
1;99hdzy5s45xr72d3lgttdmne1;1;25;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;GK;J. Gal;;;;;;
2;79knhnp7bvpjomzz14k715wtm;2;55;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DR;O. Glasgow;;;;;;
2;4agnpztnedb7ql14bo477vspg;3;53;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DL;P. Soudan;;;;8warl67c0id3dorr48mn7h82c;83,0;2,0
2;4agnpztnedb7ql14bo477vspg;3;53;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DL;P. Soudan;;;;5ehbz7f56cmfamc29fnk3yuax;83,0;2,0
2;9vc2mynd9lg2oyt14n4e7a44q;4;54;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DC;L. Rochester;;;;;;
2;72xktsosbsh2uwkwby59mr6z8;5;42;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DC;D. Konincks;;;;;;
2;5d341k1dxhlbetyh965z3q784;6;43;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;DC;J. Shannon;;;;84oe7sbhy91b5xvbo2w28i7f8;60,0;2,0
3;38p90lsdc5iv1jvjbhiinv6ne;7;37;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;MR;J. Casas;;;;;;
3;a8t1jn05xxxccikegk8fdaiok;8;59;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;MC;R. Blake;;;;2atsox1bassuexlgta8h3us4p;45,0;2,0
4;6n0x8t513vmsmgfasovvoj7u2;9;44;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;FW;J. Shokalook;;;;do6z0g81t9avcjuhjc1szukgk;45,0;2,0
3;b1p6qcv8wjzoxoax3nt13n5gq;10;48;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;MC;D. Poręba;;;;;;
3;64wbk2nsrs0ru0hjcq0lenwgk;11;35;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;ML;S. Oregel;;;;;;
5;84oe7sbhy91b5xvbo2w28i7f8;0;41;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;J. Diouf;5d341k1dxhlbetyh965z3q784;60,0;2,0;;;
5;5ehbz7f56cmfamc29fnk3yuax;0;49;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;L. Prpa;4agnpztnedb7ql14bo477vspg;83,0;2,0;;;
5;2atsox1bassuexlgta8h3us4p;0;50;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;C. Koffi;a8t1jn05xxxccikegk8fdaiok;45,0;2,0;;;
5;do6z0g81t9avcjuhjc1szukgk;0;51;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;D. Tchétchao Karo;6n0x8t513vmsmgfasovvoj7u2;45,0;2,0;;;
5;ctwn52am38jz5ly1h8ac069lg;0;57;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;;;;;;;
5;5fuu627ozaxgv8ibhyxi4zcic;0;58;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;;;;;;;
5;1x9uiwhoqu3qumt0urv5trlec;0;67;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;;;;;;;
5;4r4a2d3piuh8wusw8ftrsh016;0;78;11;8o8m08he36u0j4w08aj2iodn8;czhnymqc10p92zx3mumgzj5lg;home;1;Sub;;;;;;;
