field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;asy97zdxk0352toy38huzk222;3;33;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;DC;T. Silva;;;;;;
3;3wkej06590b61lyqm7vt1kwes;4;81;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;MC;G. Dillon;;;;8rq61cgteiomxej2p0nxaw6c4;69,0;2,0
2;ahl3kfbfeubf6zfl7x8qrlm38;5;42;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;DL;K. Storlie;;;;;;
2;5gg2mxmy9ff40oku3s09gavl6;6;32;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;DC;Z. Farnsworth;;;;;;
3;7ditqci7td8u4wj4dmirr3qzu;7;45;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;MR;B. Redžić;;;;dzo2odov052991qseshgfruju;45,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;MC;N. Caliskan;;;;;;
4;6d45ccicyo6dregi9cm4ad4kq;9;23;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;FW;I. Paul;;;;72xq9zy27facbbowtwsuzw0lw;63,0;2,0
4;tw82u87mw6kggtjblt1hhdzo;10;39;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;FW;A. Hezarkhani;;;;es77zuezg8qvczh819uj6c844;69,0;2,0
3;17x0wwjg47boyx7jua6vqf0gk;11;12;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;ML;M. Bell;;;;mm0bv35ngf0sqh2yx2eza4x6;74,0;2,0
5;8rq61cgteiomxej2p0nxaw6c4;0;34;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;L. Moisa;3wkej06590b61lyqm7vt1kwes;69,0;2,0;;;
5;6adi81qxodibea6d0hxa3qxas;0;38;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;;;;;;;
5;dzo2odov052991qseshgfruju;0;41;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;D. Iskenderian;7ditqci7td8u4wj4dmirr3qzu;45,0;2,0;;;
5;8pl795qg2d886vtq8trzsucfe;0;44;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;;;;;;;
5;es77zuezg8qvczh819uj6c844;0;47;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;D. Barker John;tw82u87mw6kggtjblt1hhdzo;69,0;2,0;;;
5;mm0bv35ngf0sqh2yx2eza4x6;0;70;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;S. Joffre;17x0wwjg47boyx7jua6vqf0gk;74,0;2,0;;;
5;72xq9zy27facbbowtwsuzw0lw;0;72;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;Z. Gozo;6d45ccicyo6dregi9cm4ad4kq;63,0;2,0;;;
5;d8jipeh184bc6p9c0uervzytw;0;95;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;Sub;;;;;;;
