field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;bvmdxx61yedgrgfw586y8dgr8;3;30;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;DC;J. Knight;;;;42zmyz1t6mqap5pyfqxiaadqs;78,0;2,0
3;63td0sigm6tp2tg8yovf5npm2;4;12;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;DMC;D. Gasso;;;;9ncybediodv8share9pox2kno;92,0;2,0
2;d9cioqeofh2tfg3171r5nlb10;5;2;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;DL;C. Applewhite;;;;;;
2;6jzijlp0e2w4qjan9eto35wd0;6;5;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;DC;J. Sangwa;;;;;;
3;1kr4ax5uy3f9gbjzr34u0svf8;7;47;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;MR;I. Jones;;;;374euncv00zs2oy6ux1u519be;78,0;2,0
3;6qe888q8yqq73bxr27jbyu2hg;8;10;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;AMC;O. Wright;;;;;;
4;5m3bxdstyhzoplpzam8c94t90;9;9;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;FW;F. Ajago;;;;c08hvq1hplcct8kxrxucfpqp6;92,0;2,0
4;5iy3sz4b3mokizd2qlcskl5d6;10;16;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;FW;J. Pérez;;;;7udp171hmb1rdixg9awx93h1w;61,0;2,0
3;dz7v9xfcwdvjioeyv4z54neqy;11;17;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;ML;J. Bolanos;;;;;;
5;374euncv00zs2oy6ux1u519be;0;13;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;J. Skinner;1kr4ax5uy3f9gbjzr34u0svf8;78,0;2,0;;;
5;6prn3rxp49rsfl8mxq2tqzf9w;0;77;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;;;;;;;
5;2mmciwk6gllcf11plcch710yc;0;1;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;;;;;;;
5;bmax1bmduvrpp0lfh4do0yj9w;0;25;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;;;;;;;
5;c08hvq1hplcct8kxrxucfpqp6;0;28;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;W. Pacius;5m3bxdstyhzoplpzam8c94t90;92,0;2,0;;;
5;9ncybediodv8share9pox2kno;0;3;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;T. Ritondale;63td0sigm6tp2tg8yovf5npm2;92,0;2,0;;;
5;42zmyz1t6mqap5pyfqxiaadqs;0;40;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;F. Opande;bvmdxx61yedgrgfw586y8dgr8;78,0;2,0;;;
5;7udp171hmb1rdixg9awx93h1w;0;78;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;T. Pasnik;5iy3sz4b3mokizd2qlcskl5d6;61,0;2,0;;;
5;3s1a50dskuehneuuy9b1nxg4;0;15;3;4gymgvqmve0m2vh89v84tt3x0;el6c0dexrb9nk54n9etlu074k;home;1;Sub;;;;;;;
