field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;ahgclh3e05evznhrpa32z6g6i;6;5;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;DC;V. Souza;;;;et772m1f5cqceeffckpnty1p0;79,0;2,0
3;4iepghv4p490fxo5s429qeicq;7;22;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;MC;J. Panayotou;;;;akwjik09wytzzr3yras0diqz8;79,0;2,0
3;5adul4r3hifu5x4tv8efr05ey;8;13;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;MC;Maciel;;;;40qi53orb0eur2jevowkvrcb8;39,0;1,0
4;bnspew1iw2jxr1s3a5oubp4ic;9;45;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;FW;A. Bjelajac;;;;c8wq3ofarkeeisqr49fhrvwno;62,0;2,0
4;9u37akzkhdyszhevgrjghq99m;10;14;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;FWR;A. Monis;;;;;;
4;bzv3yqbc7ttf7fftbm2nelxck;11;32;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;FWL;M. Fry;;;;6han4f5xq1d0ii0ol2drgi4bu;62,0;2,0
5;6han4f5xq1d0ii0ol2drgi4bu;0;11;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;G. Diarbian;bzv3yqbc7ttf7fftbm2nelxck;62,0;2,0;;;
5;akwjik09wytzzr3yras0diqz8;0;23;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;L. Borovic;4iepghv4p490fxo5s429qeicq;79,0;2,0;;;
5;opnutov04c33y3gq2fjpkaac;0;73;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;;;;;;;
5;8jyizfwg7woybyfyu8djpfjmc;0;37;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;;;;;;;
5;5e00w1rqym73habcl01wm7jtg;0;7;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;;;;;;;
5;et772m1f5cqceeffckpnty1p0;0;31;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;E. Klein;ahgclh3e05evznhrpa32z6g6i;79,0;2,0;;;
5;97kzr8rgekycws02q55a63z3e;0;33;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;;;;;;;
5;40qi53orb0eur2jevowkvrcb8;0;17;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;P. Leal;5adul4r3hifu5x4tv8efr05ey;39,0;1,0;;;
5;c8wq3ofarkeeisqr49fhrvwno;0;35;4;csntc7hucmo21gknxc5y0kc4q;by2psb16dtg877c99ibz4rllg;home;1;Sub;C. Oliveira;bnspew1iw2jxr1s3a5oubp4ic;62,0;2,0;;;
