field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;7al9w77ailhli8g487tkl32tw;4;6;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;DC;M. Westergren;;;;;;
2;9nl0k91lrjonu0z2irbs01oiy;5;24;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;DC;A. Korça;;;;3risld5mac5ns2rrv6namc2l0;75,0;2,0
2;e7vsajjh4e7t51ciycjg0skd0;6;4;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;DC;T. Humphrey;;;;;;
3;32c9e26wcnr5kmab8ep4zph5g;7;50;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;MC;D. García;;;;8vnnownnzz2ksuuitbw3ax5yi;65,0;2,0
3;akgtib8zyv5lrvh9mxunj2rdg;8;35;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;MC;T. Pondeca;;;;f3bqitwkt3mitemcjd61hi044;75,0;2,0
4;bijyc7qlb2849vos6kn7kd0yc;9;23;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;FW;L. Farrington;;;;;;
4;6ggqe5gi2w2jjclmbjev6dd78;10;10;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;FWR;Pedrinho;;;;fgue58g7u6f2c53ggb0r2oa2;83,0;2,0
4;19ckwd2oz9uyfjznuq2c41btg;11;41;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;FWL;T. Scott;;;;3h8rx5wumr7hktll4hnvx7or8;65,0;2,0
5;auomns9j08ffqknhs9007ju38;0;2;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;;;;;;;
5;3risld5mac5ns2rrv6namc2l0;0;7;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;A. Zanne;9nl0k91lrjonu0z2irbs01oiy;75,0;2,0;;;
5;f3bqitwkt3mitemcjd61hi044;0;8;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;N. Mendonça;akgtib8zyv5lrvh9mxunj2rdg;75,0;2,0;;;
5;1iedtrzbcgj817i0ccin8dvro;0;16;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;;;;;;;
5;fgue58g7u6f2c53ggb0r2oa2;0;36;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;M. Henry-Scott;6ggqe5gi2w2jjclmbjev6dd78;83,0;2,0;;;
5;8vnnownnzz2ksuuitbw3ax5yi;0;51;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;A. Ramirez;32c9e26wcnr5kmab8ep4zph5g;65,0;2,0;;;
5;99nfzkbguzeqtgi2j8k53u3v8;0;57;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;;;;;;;
5;3h8rx5wumr7hktll4hnvx7or8;0;99;13;99l7fsj6ykgbyqcb9zqqu9dgq;dcplvucu0kjmtilybn0rse7mc;away;1;Sub;E. Sali;19ckwd2oz9uyfjznuq2c41btg;65,0;2,0;;;
