field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;al111zqt4j4b3yg8064d9cep6;0;48;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;D. López;4283da2hccprbybkv4nvmos2c;87,0;2,0;;;
5;92k301czub8hcyhqa10qvpt04;0;49;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;;;;;;;
5;e6ocmgjfubq6qvg4wfp8zipsk;0;67;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;;;;;;;
5;2io6rajwkftjli8i14hf606ei;0;71;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;E. Hernandez;b2sl4wp77nrynvodb6k19yfze;57,0;2,0;;;
5;byzzgz3ix7vuh6c3hqf7580lw;0;74;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;;;;;;;
5;pldpnmzoo867jhdvamuhp9n8;0;91;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;;;;;;;
5;7suq9shgwa8fyip80f1zy1mhg;0;97;8;8ijkk62897so5r3bq0wgwx4bu;edm27r7argpa5747hbmsd7rx0;away;1;Sub;V. Casillas;5zawuirp825t4brhaj90k9duy;86,0;2,0;;;
1;brbc088u7sq9wh9d9gkonn5gq;1;31;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;GK;C. Olivares;;;;;;
2;2dqtrnq0k1fphyw71yh41gvtg;2;33;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;DR;T. Pearce;;;;1b1vsi0l9xd0xy42q4p1bdk44;89,0;2,0
2;4ecgnoxeou0m46yw8hwisbrx0;3;13;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;DC;A. Markanich;;;;bbnk87q7t8pahznohwjjcvu5m;59,0;2,0
3;4eh46qse8ocmutobremniuolw;4;94;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;MC;C. Locker;;;;632mpv8dpnxjm69f8ip1e4l5g;73,0;2,0
2;9ulwk81vyj5rbz88h62i2ejv8;5;50;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;DL;G. Mikina;;;;;;
2;276kl5oc1k19y1linbxml0xec;6;42;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;DC;Ó. Benítez;;;;5xz7ooniokkcu9a1p8diq74t0;72,0;2,0
3;1extjwx4b7nlpu8fm6526dsrt;7;98;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;MR;M. Kidd;;;;;;
3;92oqt9q51us5rpmqmvvrdso6i;8;56;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;MC;R. Becher;;;;;;
4;9k050zmkegfu3gdw2b4g4uwwk;9;46;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;FW;C. Glover;;;;c51ttt2cn2mguvgay18wfgzdg;90,0;2,0
4;f2nvagw4mjjpn1ytj6rdl5ene;10;80;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;FW;B. McSorley;;;;;;
3;9gswafduy82n4o6f0uk0khhck;11;59;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;ML;M. Joyner;;;;;;
5;1b1vsi0l9xd0xy42q4p1bdk44;0;97;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;L. Demitra;2dqtrnq0k1fphyw71yh41gvtg;89,0;2,0;;;
5;5xz7ooniokkcu9a1p8diq74t0;0;53;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;J. Castillo Diaz;276kl5oc1k19y1linbxml0xec;72,0;2,0;;;
5;37vbc16ejxmfkssydcdxq69zo;0;55;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;;;;;;;
5;c51ttt2cn2mguvgay18wfgzdg;0;61;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;R. Dugan;9k050zmkegfu3gdw2b4g4uwwk;90,0;2,0;;;
5;632mpv8dpnxjm69f8ip1e4l5g;0;64;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;D. Armstrong;4eh46qse8ocmutobremniuolw;73,0;2,0;;;
5;bbnk87q7t8pahznohwjjcvu5m;0;72;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;E. Kinzner;4ecgnoxeou0m46yw8hwisbrx0;59,0;2,0;;;
5;8hg6c5ehhaa37lwduf5977i3u;0;88;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;;;;;;;
5;a7g8qfuyirsvuux6f2ffmyyok;0;78;2;dqx48fglv1l96cyrmjdod0xec;edm27r7argpa5747hbmsd7rx0;home;1;Sub;;;;;;;
