field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;c51ttt2cn2mguvgay18wfgzdg;0;61;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;R. Dugan;5jigl7kp5d2i5ws1602jm7n1m;81,0;2,0;;;
5;632mpv8dpnxjm69f8ip1e4l5g;0;64;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;;;;;;;
5;4ke1e5h3gt66su5fs4bk74178;0;65;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;;;;;;;
5;cnskozf15ladiqa70l9uo920a;0;70;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;S. Pidro;272xwghmibw1wnptcoz6xpex;60,0;2,0;;;
5;cnskozf15ladiqa70l9uo920a;0;70;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;S. Pidro;a4staqjshva5lhcr0dw744nze;60,0;2,0;;;
5;bbnk87q7t8pahznohwjjcvu5m;0;72;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;;;;;;;
5;2dqtrnq0k1fphyw71yh41gvtg;0;33;8;dqx48fglv1l96cyrmjdod0xec;7afp0ecwfakomtj02uhv8g0k;home;1;Sub;T. Pearce;9k050zmkegfu3gdw2b4g4uwwk;45,0;2,0;;;
1;9r22tf7lu2q4un35qwfsnpw5w;1;60;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;GK;K. Zeruhn;;;;;;
2;d3456pq0j1inb26jyfxu5ak15;2;18;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DR;M. Kmeť;;;;;;
2;98tyw392rp4ow3apn0ygrbtp0;3;59;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DC;J. Farris;;;;;;
3;e2olfsduxvaqsx6rdbaasa356;4;44;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DMC;M. Nyeman;;;;272xwghmibw1wnptcoz6xpex;69,0;2,0
3;e2olfsduxvaqsx6rdbaasa356;4;44;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DMC;M. Nyeman;;;;a4staqjshva5lhcr0dw744nze;69,0;2,0
2;1795jw1oc3pkthyq0kqexh65m;5;35;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DL;B. Fischer;;;;;;
2;58839nfw30jxxroffd3a7q0wk;6;24;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;DC;Hugo Bacharach;;;;;;
3;byelagxi3qg0rb06tjl3fodn8;7;57;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;MR;D. Randell;;;;;;
3;1gmj4ge2sog221wqkmap8kidw;8;50;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;MC;A. Martinez;;;;f4gpras1h3k8qfz71u84iyyok;78,0;2,0
4;tc5nl1hz1w06jobp5ckktr3e;9;99;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;FW;J. Adebayo-Smith;;;;;;
3;clqg0gusupd6cehokpggbslck;10;95;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;MC;E. Nieves;;;;;;
3;iu61re9bbusv2w7fu7w6505w;11;90;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;ML;L. Mesanvi;;;;;;
5;a4staqjshva5lhcr0dw744nze;0;34;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;R. O'Driscoll;e2olfsduxvaqsx6rdbaasa356;69,0;2,0;;;
5;f4gpras1h3k8qfz71u84iyyok;0;49;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;W. Schmidt;1gmj4ge2sog221wqkmap8kidw;78,0;2,0;;;
5;cz98wcy8nq9hqncb2z33p4hec;0;51;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;;;;;;;
5;39kv8a6a82fos9hw9esb84k16;0;98;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;;;;;;;
5;2mpx1zzsiryzqjqqnko17jzmc;0;65;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;;;;;;;
5;4tcyjpnhwsxlay9mqedrpspp0;0;66;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;;;;;;;
5;dbc343lsh3l20pi4a4gmd94wk;0;45;7;1pc6sx2h4rp113ldkbp5d2xas;7afp0ecwfakomtj02uhv8g0k;away;1;Sub;;;;;;;
