field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;hranx8amv6zdzmvzda4to0lw;0;96;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;;;;;;;
5;c7luarkv7hwdspd9xhidhisk4;0;52;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;C. Tschantret;bhhdcubw5vyxzf0lc1fcfftka;82,0;2,0;;;
5;avijawqszxv4ewdxydxeugbv8;0;76;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;;;;;;;
5;1wa60ccrpw2zqguj4ayeeacyc;0;74;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;D. Montoute;a8ngovgs2qfu5udzb97kelg16;86,0;2,0;;;
5;5n0su1a4r7kb7it3ghxbhrf56;0;35;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;;;;;;;
5;78geqjj0pzo2gp7p8xg3q39w;0;37;18;7fbej4xwoq4imaf5l39304m37;graw60p6ib7d5robbywlfpxw;home;1;Sub;;;;;;;
1;6agfr3usj1pblrbq2i9mdpmcq;1;30;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;GK;M. Collodi;;;;;;
2;auomns9j08ffqknhs9007ju38;2;2;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;DR;M. Molina;;;;ey1qygcdrcu0sn7yu3iyneyok;56,0;2,0
2;9acojrco6dg2i9otq02gj6904;3;12;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;DL;T. Rose;;;;;;
2;e7vsajjh4e7t51ciycjg0skd0;4;4;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;DC;T. Humphrey;;;;f3bqitwkt3mitemcjd61hi044;69,0;2,0
2;7al9w77ailhli8g487tkl32tw;5;6;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;DC;M. Westergren;;;;;;
2;1j010cibh247p8kjchww6ny3u;6;5;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;DC;N. Gordon;;;;;;
3;8vnnownnzz2ksuuitbw3ax5yi;7;51;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;MR;A. Ramirez;;;;;;
3;6girdg17h5o2qr8stoywy3vv8;8;34;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;MC;A. Urzua;;;;e6rtym9ymave9py9el1yrxafo;64,0;2,0
4;19ckwd2oz9uyfjznuq2c41btg;9;41;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;FW;T. Scott;;;;;;
3;32c9e26wcnr5kmab8ep4zph5g;10;50;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;MC;D. García;;;;4oz12ku4mdjsq7y4sgogpwg2y;64,0;2,0
3;32c9e26wcnr5kmab8ep4zph5g;10;50;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;MC;D. García;;;;6ggqe5gi2w2jjclmbjev6dd78;64,0;2,0
3;8oa72acrno9ybfo1hdof5efbo;11;79;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;ML;L. Orejarena;;;;3h8rx5wumr7hktll4hnvx7or8;56,0;2,0
5;3h8rx5wumr7hktll4hnvx7or8;0;99;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;E. Sali;8oa72acrno9ybfo1hdof5efbo;56,0;2,0;;;
5;6ggqe5gi2w2jjclmbjev6dd78;0;10;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;Pedrinho;32c9e26wcnr5kmab8ep4zph5g;64,0;2,0;;;
5;f3bqitwkt3mitemcjd61hi044;0;8;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;N. Mendonça;e7vsajjh4e7t51ciycjg0skd0;69,0;2,0;;;
5;e6rtym9ymave9py9el1yrxafo;0;46;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;I. Kaakoush;6girdg17h5o2qr8stoywy3vv8;64,0;2,0;;;
5;3risld5mac5ns2rrv6namc2l0;0;7;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;;;;;;;
5;ey1qygcdrcu0sn7yu3iyneyok;0;25;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;C. Scabin;auomns9j08ffqknhs9007ju38;56,0;2,0;;;
5;da3mzb093sxf8i2xznedau8t0;0;22;11;99l7fsj6ykgbyqcb9zqqu9dgq;graw60p6ib7d5robbywlfpxw;away;1;Sub;;;;;;;
