field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;3x8f4j8q49d8hft60a6k8l5as;6;12;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;DC;T. Barton;;;;;;
3;cjjvy22j5q0piz5omn2tf18us;7;8;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;MC;Pep Casas;;;;;;
3;bn5ic0uuxaupf6hs2tgqqq0b8;8;10;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;MC;S. Morales;;;;9z7fz0c95ib7oniguzwbihs0k;63,0;2,0
4;1874nj27f507jqja4e8zla1as;9;70;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;FW;B. Destin;;;;97q9pw2flp2acjx03za1yr7ro;73,0;2,0
4;cr0qx5v3zpktzejoh6f6kyzv8;10;24;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;FWR;J. Pymm;;;;65sa9ybeyaj1lqxkdjczwc9as;63,0;2,0
4;977s1fxwxwxqbged7jln0nka2;11;7;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;FWL;Leo Afonso;;;;;;
5;19igj31auu88fhwdpfz8c1coa;0;1;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;;;;;;;
5;5jok5ffdlqbjjzysdj4d0lp1w;0;16;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;;;;;;;
5;infc7r3a8oktbajwp4pff7dg;0;17;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;C. Abadia-Reda;9hxomhr5g6zy05ei4z4lhrklw;73,0;2,0;;;
5;7uj52qs9yf21gxixhrowyvswk;0;21;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;D. Martinez;;;;;;
5;9z7fz0c95ib7oniguzwbihs0k;0;22;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;A. Flores;bn5ic0uuxaupf6hs2tgqqq0b8;63,0;2,0;;;
5;65sa9ybeyaj1lqxkdjczwc9as;0;37;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;M. Turletti;cr0qx5v3zpktzejoh6f6kyzv8;63,0;2,0;;;
5;97q9pw2flp2acjx03za1yr7ro;0;39;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;M. Saja;1874nj27f507jqja4e8zla1as;73,0;2,0;;;
5;bd6zlzf3vkop84kscfco7yeqc;0;40;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;D. Pintér;bmuuex6k6mwfnqmvvq4ai0f10;89,0;2,0;;;
5;4vwq8vqcqwx56irzaa7zi2xw4;0;42;4;c7c4wwva2u1vb3rr7rwava044;btn4yv7vq02d43eueyko1nwno;away;1;Sub;;;;;;;
