field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;5rusq0uqak1y920vdwpg2f190;0;35;4;d0c07im4a6oj8qa7f1zlt3pqs;c4fzgi1aoe6nkx3h58nk25zpw;home;1;Sub;;;;;;;
5;6y4dhco5w4ontgfdtl1oj06xg;0;36;4;d0c07im4a6oj8qa7f1zlt3pqs;c4fzgi1aoe6nkx3h58nk25zpw;home;1;Sub;;;;;;;
1;brbc088u7sq9wh9d9gkonn5gq;1;31;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;GK;C. Olivares;;;;;;
2;2dqtrnq0k1fphyw71yh41gvtg;2;33;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;DR;T. Pearce;;;;7h6a0x05z2laewfq7spicxwd0;80,0;2,0
2;7zkzjmk1go1u2vi5qkqlmezu;3;99;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;DC;J. Reid;;;;;;
3;dpedfgxin5nc4qmziaokpmiy2;4;43;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;MC;C. Cilley;;;;4eh46qse8ocmutobremniuolw;85,0;2,0
2;910fd7rfysvvfzp2s1ywna5pm;5;40;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;DL;M. Wentzel;;;;;;
2;bbnk87q7t8pahznohwjjcvu5m;6;72;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;DC;E. Kinzner;;;;;;
3;en6q7ddrr22sz6knipkbqhyw9;7;75;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;MR;Wan Kuzain;;;;632mpv8dpnxjm69f8ip1e4l5g;80,0;2,0
3;3dyn7hheqvs3gm3m84jrra9lg;8;49;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;MC;S. Antwi;;;;;;
4;5jigl7kp5d2i5ws1602jm7n1m;9;41;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;FW;J. Klein;;;;;;
4;f2nvagw4mjjpn1ytj6rdl5ene;10;80;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;FW;B. McSorley;;;;9k050zmkegfu3gdw2b4g4uwwk;70,0;2,0
3;9gswafduy82n4o6f0uk0khhck;11;59;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;ML;M. Joyner;;;;92oqt9q51us5rpmqmvvrdso6i;70,0;2,0
5;9k050zmkegfu3gdw2b4g4uwwk;0;46;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;C. Glover;f2nvagw4mjjpn1ytj6rdl5ene;70,0;2,0;;;
5;92oqt9q51us5rpmqmvvrdso6i;0;56;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;R. Becher;9gswafduy82n4o6f0uk0khhck;70,0;2,0;;;
5;632mpv8dpnxjm69f8ip1e4l5g;0;64;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;D. Armstrong;en6q7ddrr22sz6knipkbqhyw9;80,0;2,0;;;
5;up1kju28upwea6qzngeh7j84;0;66;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;;;;;;;
5;7h6a0x05z2laewfq7spicxwd0;0;71;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;N. McGuire;2dqtrnq0k1fphyw71yh41gvtg;80,0;2,0;;;
5;8bwjj53jwbsi0emx370uka5g4;0;77;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;;;;;;;
5;4eh46qse8ocmutobremniuolw;0;94;2;dqx48fglv1l96cyrmjdod0xec;c4fzgi1aoe6nkx3h58nk25zpw;away;1;Sub;C. Locker;dpedfgxin5nc4qmziaokpmiy2;85,0;2,0;;;
