field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;19igj31auu88fhwdpfz8c1coa;1;1;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;GK;O. Finnerty;;;;;;
3;40za2m92ngp5og8pxyrkxl3is;2;62;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DMR;I. Boatwright;;;;1d20nyyvmp0doobj6heejkowk;45,0;2,0
3;40za2m92ngp5og8pxyrkxl3is;2;62;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DMR;I. Boatwright;;;;9hxomhr5g6zy05ei4z4lhrklw;45,0;2,0
3;4kng7wg83mastngy9hw7j6v6y;3;2;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DML;N. Sessock;;;;;;
2;cngjy2fgv7bd3262mp7onczkk;4;14;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DC;S. Garcia;;;;;;
2;3x8f4j8q49d8hft60a6k8l5as;5;12;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DC;T. Barton;;;;8l4bqb8gtyzqpx3pti200phqs;81,0;2,0
2;c1fvknrf94i05q738d5r7vmdw;6;4;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DC;T. Hall;;;;;;
3;7uj52qs9yf21gxixhrowyvswk;7;21;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DMC;D. Martinez;;;;9z7fz0c95ib7oniguzwbihs0k;45,0;2,0
3;7ve3vmg19c3g91j7zs32oecd0;8;23;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;DMC;R. Montenegro;;;;;;
4;cjjvy22j5q0piz5omn2tf18us;9;8;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;AMC;Pep Casas;;;;;;
4;1874nj27f507jqja4e8zla1as;10;70;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;FW;B. Destin;;;;9owtf360wi6ky1cr4qwnnfk0k;45,0;2,0
4;cliiemf1ih37qhh1wi1olk9ka;11;9;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;FW;R. Carmichael;;;;;;
5;9hxomhr5g6zy05ei4z4lhrklw;0;13;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;S. Basabe;40za2m92ngp5og8pxyrkxl3is;45,0;2,0;;;
5;9z7fz0c95ib7oniguzwbihs0k;0;22;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;A. Flores;7uj52qs9yf21gxixhrowyvswk;45,0;2,0;;;
5;aymd7oegdw0wsqbvfl7xrl0r8;0;66;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;;;;;;;
5;9owtf360wi6ky1cr4qwnnfk0k;0;85;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;I. Zeltzer-Zubida;1874nj27f507jqja4e8zla1as;45,0;2,0;;;
5;4vloworaa03y2m2cnzbsifk7o;0;87;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;;;;;;;
5;8l4bqb8gtyzqpx3pti200phqs;0;90;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;Y. Cohen;3x8f4j8q49d8hft60a6k8l5as;81,0;2,0;;;
5;8qdq9aaienjzfbfn61f77ov10;0;93;18;c7c4wwva2u1vb3rr7rwava044;db7l4ga6bx62m6cuxj4i31wk4;away;1;Sub;;;;;;;
