field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;35eyloaqnyzxecdatlfdqfbis;0;76;2;4g68p0t2f5jzhzfr67i2rj1ex;evtbhe5j6fze9zsov2rg22x3o;home;1;Sub;;;;;;;
5;gz9dek1oxgman9jslfku0zmy;0;35;2;4g68p0t2f5jzhzfr67i2rj1ex;evtbhe5j6fze9zsov2rg22x3o;home;1;Sub;;;;;;;
5;4gp2d7oltfq4uwzj78gr6q9sk;0;50;2;4g68p0t2f5jzhzfr67i2rj1ex;evtbhe5j6fze9zsov2rg22x3o;home;1;Sub;;;;;;;
1;2v9pdg70kewaarbz4jzsh00a2;1;26;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;GK;C. Odunze;;;;;;
2;ds4avrkvrp4jxq9lp02ssci22;2;35;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;DR;N. Scardina;;;;;;
2;8texi81doeqhy7eu6fnhrstbe;3;47;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;DC;J. Assi;;;;;;
3;9qhpi9y9iujvkbocafhgrj04q;4;60;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;MC;C. Duke;;;;7ofdnarha4k4b8nggld7gxnqi;82,0;2,0
2;exk9svcdgcbn05ms00fhorvv8;5;39;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;DL;J. Neeley;;;;7nvpvg46tgsnyp31t3se72e0a;90,0;2,0
2;3xd2kq7cxmvdbqsfzgi644c4q;6;44;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;DC;J. Bravo;;;;;;
3;avxfzgoe2y0opif75qu3aeb6c;7;43;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;MC;W. Sangoquiza;;;;;;
3;3ve0xap9f0gjsslhgjsmakx04;8;48;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;MC;A. John;;;;2dzabfothgpxefwrm4uqs0w0k;82,0;2,0
4;4dri4lv9b4w3mz8aj3329qjh0;9;17;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;FW;I. Toklomati;;;;f12wt1v2qf2siv8p6q6x2bxuc;66,0;2,0
4;4ywn289r9mrs444sgkgduyivo;10;25;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;FWR;T. Smalls;;;;;;
4;9ohy24mxhsqao5kymh0lbxxck;11;27;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;FWL;N. Berchimas;;;;;;
5;7bxp7ho4cmsoviw19q4bxr02c;0;41;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;;;;;;;
5;7nvpvg46tgsnyp31t3se72e0a;0;64;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;J. Nyandjo;exk9svcdgcbn05ms00fhorvv8;90,0;2,0;;;
5;35i699wz5v6nush729peu776c;0;71;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;;;;;;;
5;4npcsyrhri5kmeks8gfon146i;0;51;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;;;;;;;
5;drt65b9m2f494wnoyep49bn1m;0;86;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;;;;;;;
5;7ofdnarha4k4b8nggld7gxnqi;0;97;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;J. Nyandjo;9qhpi9y9iujvkbocafhgrj04q;82,0;2,0;;;
5;f12wt1v2qf2siv8p6q6x2bxuc;0;68;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;D. Sing;4dri4lv9b4w3mz8aj3329qjh0;66,0;2,0;;;
5;avg8cobjwujoc3os8q8755tlg;0;79;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;;;;;;;
5;2dzabfothgpxefwrm4uqs0w0k;0;95;4;6ubc4y1v6hr63mca7ica4hp90;evtbhe5j6fze9zsov2rg22x3o;away;1;Sub;S. Tonidandel;3ve0xap9f0gjsslhgjsmakx04;82,0;2,0;;;
