field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;1cfm4ne1po0mld4bl37deg36c;11;32;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;FWL;J. Shore;;;;;;
5;3o4uxnvpnf3cwjs3srwegxp90;0;75;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;;;;;;;
5;3mq1g1pyo3flkaorg9wqmfhuc;0;50;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;;;;;;;
5;2676930j149yvanqev61emh62;0;70;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;J. Rozhansky;4k6c9nnzytq9qhc9uol64wg7o;73,0;2,0;;;
5;eq98gflais2v26wgbkw9wrxg4;0;47;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;;;;;;;
5;5bjavs7mhqjh1tlrfp4vj7od0;0;81;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;J. Lopez;1p4rbf4wumfagv2ntlewdxey;89,0;2,0;;;
5;4h2k5kwclhlgjk2koqin5r2fo;0;64;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;;;;;;;
5;1ni0mewxcbo26d1xxetkdy3ca;0;63;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;;;;;;;
5;a0do5kh5akr89kst2p1hohixg;0;83;4;6ddsx316t3j0z6nolrky9k4r8;etwj8o8gw0dqlz3ivjqa29gk4;home;1;Sub;Camil Azzam Ruiz;3ei1s8oyub83owfxxbsygmsmi;73,0;2,0;;;
1;99hdzy5s45xr72d3lgttdmne1;1;25;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;GK;J. Gal;;;;;;
2;4ycsifqidpgttuanylwsyts7o;2;66;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;DR;C. Nagle;;;;;;
2;710y645hepag4if4rm3gggjdg;3;56;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;DC;B. Richards;;;;83mk9m591utxa1lboute1kvmc;61,0;2,0
3;2buy6q56o0ixo30fatz7ps9w4;4;46;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;MC;J. Zapata;;;;afdz1ibldn2vc8gtezyw8tqay;60,0;2,0
2;5d341k1dxhlbetyh965z3q784;5;43;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;DL;J. Shannon;;;;;;
2;b3xoqrbmua9uzr0tw8kmnw9as;6;64;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;DC;C. Cupps;;;;;;
3;4agnpztnedb7ql14bo477vspg;7;53;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;MR;P. Soudan;;;;2atsox1bassuexlgta8h3us4p;45,0;2,0
3;64wbk2nsrs0ru0hjcq0lenwgk;8;35;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;MC;S. Oregel;;;;84oe7sbhy91b5xvbo2w28i7f8;74,0;2,0
4;b1p6qcv8wjzoxoax3nt13n5gq;9;48;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;FW;D. Poręba;;;;;;
4;79knhnp7bvpjomzz14k715wtm;10;55;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;FW;O. Glasgow;;;;;;
3;9ii1zrimesdnqccy8dki8knx0;11;68;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;ML;V. Hlyut;;;;cmwt0ezk7xwvni92pnkhgi0b8;84,0;2,0
5;83mk9m591utxa1lboute1kvmc;0;47;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;B. Hency;710y645hepag4if4rm3gggjdg;61,0;2,0;;;
5;12wcwqu2liyd0zv8ramcevh1w;0;70;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;;;;;;;
5;4uybjezp5gdqpvkwp8qsdxrf8;0;80;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;;;;;;;
5;afdz1ibldn2vc8gtezyw8tqay;0;45;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;H. Osorio;2buy6q56o0ixo30fatz7ps9w4;60,0;2,0;;;
5;2atsox1bassuexlgta8h3us4p;0;50;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;C. Koffi;7uk47vm92xsvwdofmw1ppawyy;45,0;2,0;;;
5;2atsox1bassuexlgta8h3us4p;0;50;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;C. Koffi;4agnpztnedb7ql14bo477vspg;45,0;2,0;;;
5;6n55m4ykhmk5eqx0ymc2ufz84;0;52;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;;;;;;;
5;84oe7sbhy91b5xvbo2w28i7f8;0;41;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;J. Diouf;64wbk2nsrs0ru0hjcq0lenwgk;74,0;2,0;;;
5;cmwt0ezk7xwvni92pnkhgi0b8;0;73;2;8o8m08he36u0j4w08aj2iodn8;etwj8o8gw0dqlz3ivjqa29gk4;away;1;Sub;K. Held;9ii1zrimesdnqccy8dki8knx0;84,0;2,0;;;
