field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;4oz12ku4mdjsq7y4sgogpwg2y;8;47;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;MC;K. Habibullah;;;;;;
4;cqmvrx028gh19yh8qh7w01y0a;9;99;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;FW;R. Avila;;;;2gawx03wls5vwtlocjir3u7vu;73,0;2,0
4;3tkdn8arq1j3il4ako7rcio2y;10;38;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;FWR;M. Goumballe;;;;;;
4;32t6g252ti1peycjite40qiy2;11;70;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;FWL;R. Hațegan;;;;6p1lkhwji9j00ojc7k80p6e50;65,0;2,0
5;4cfvnypovkt900sfxmdhvxtec;0;28;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;C. Rindov;1wa60ccrpw2zqguj4ayeeacyc;45,0;2,0;;;
5;r0s1fyyxaswujpkrv0yupt78;0;30;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;;;;;;;
5;6p1lkhwji9j00ojc7k80p6e50;0;50;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;R. Reid;32t6g252ti1peycjite40qiy2;65,0;2,0;;;
5;c7luarkv7hwdspd9xhidhisk4;0;52;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;;;;;;;
5;cjmhrw0kf73i17kxnrzipvpxw;0;72;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;;;;;;;
5;1pm343qga3zwdbrjngpeqhtnu;0;80;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;J. Swallen;a8ngovgs2qfu5udzb97kelg16;59,0;2,0;;;
5;2gawx03wls5vwtlocjir3u7vu;0;90;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;M. Alexandre;cqmvrx028gh19yh8qh7w01y0a;73,0;2,0;;;
5;3f52lf1p2xmtzysfi8n18m044;0;91;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;;;;;;;
5;vhjelesjaxtgjcgfv7yxp2lm;0;98;4;7fbej4xwoq4imaf5l39304m37;cbyrti5ilkq3s4qypjxffnris;away;1;Sub;S. Cruz;bhhdcubw5vyxzf0lc1fcfftka;45,0;2,0;;;
