field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;28kg6zbpgbb8zrnhidogpxi0a;9;47;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;FW;A. Díaz;;;;45nz5h9qtf9bnucuxuh3b4qhg;74,0;2,0
4;7pegcq6kh8s6naujxky714ys4;10;80;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;FWR;N. Strellnauer;;;;86piuxs9tep01rcbsp3t8vx90;74,0;2,0
4;1p1ektnr3l7lj518cbs2dnmdw;11;57;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;FWL;R. Garcia;;;;aa5n9va0fkquh5xqfdgbijvv8;74,0;2,0
5;2miuqwzjmcoxmgdyil758no5w;0;61;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;;;;;;;
5;86piuxs9tep01rcbsp3t8vx90;0;55;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;P. Dormoh;7pegcq6kh8s6naujxky714ys4;74,0;2,0;;;
5;45nz5h9qtf9bnucuxuh3b4qhg;0;90;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;C. Swan;28kg6zbpgbb8zrnhidogpxi0a;74,0;2,0;;;
5;eh27y0usldxsj6ouf3pkvbg9g;0;75;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;V. Rinaldi;etyqw24tl6zko0qarctyv6ane;89,0;2,0;;;
5;aa5n9va0fkquh5xqfdgbijvv8;0;78;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;M. Simpson;1p1ektnr3l7lj518cbs2dnmdw;74,0;2,0;;;
5;8k21b3b2im7sl8rdqhs5h41lg;0;67;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;;;;;;;
5;c0puzztvi2wkxhadqyc6v09as;0;81;4;iiolvosiuokkrl5iuoxcjo4p;ejoepgy8vls2ns98cktmeqrys;away;1;Sub;L. Strohmeyer;ew8oodr9hiuqve7xlz24xznfu;86,0;2,0;;;
