field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;710y645hepag4if4rm3gggjdg;0;56;10;8o8m08he36u0j4w08aj2iodn8;3g760yb6h2jgtosgk0iz5xxw;home;1;Sub;;;;;;;
1;bvtvko74cyeqe297mp6shrf2s;1;21;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;GK;A. Stokes;;;;;;
2;6rgdv71lxh4cpz487ygvy5nv8;2;45;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;DR;C. Berkley;;;;;;
2;92np3jwhxchmtfeov82ehe13o;3;42;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;DC;O. Valencia;;;;;;
3;o3gftw0hatp1r62ynjmlaaui;4;46;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;MC;D. Sullivan;;;;80p7shawtxjiydizsg5fo5a1g;55,0;2,0
2;59kitnlge8bjsxmhy850bsutw;5;34;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;DL;J. Gutierrez;;;;;;
2;4gp2d7oltfq4uwzj78gr6q9sk;6;50;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;DC;J. Collahuazo;;;;;;
3;afqry84j23xgkhqryrontj190;7;82;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;MR;I. Kasule;;;;;;
3;8u0efvao8rym6mdx0tl0h0qac;8;44;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;MC;A. Jarvis;;;;;;
4;es0bxxdxf6bco25evmg19ic4;9;37;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;FW;M. Sofo;;;;nhhmltlm3ayn7vqmp6etck5w;82,0;2,0
4;65g50zt5gbo1lnrbc7uvwsbo4;10;66;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;FW;T. Rosborough;;;;4akvdujqbywk628gok9xbh2j8;62,0;2,0
3;e4rpnf90oa672lcm8ego7vllg;11;79;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;ML;R. Mosquera;;;;ov4fk38lrcculu6tdbnrto2c;62,0;2,0
5;nhhmltlm3ayn7vqmp6etck5w;0;24;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;Sub;C. Ofori;es0bxxdxf6bco25evmg19ic4;82,0;2,0;;;
5;4akvdujqbywk628gok9xbh2j8;0;97;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;Sub;F. Ssebufu;65g50zt5gbo1lnrbc7uvwsbo4;62,0;2,0;;;
5;76xo0u2yd2cqf8xdyh8rteqdw;0;57;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;Sub;;;;;;;
5;80p7shawtxjiydizsg5fo5a1g;0;77;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;Sub;A. Mehmeti;o3gftw0hatp1r62ynjmlaaui;55,0;2,0;;;
5;ov4fk38lrcculu6tdbnrto2c;0;90;2;4g68p0t2f5jzhzfr67i2rj1ex;3g760yb6h2jgtosgk0iz5xxw;away;1;Sub;M. Dembele;e4rpnf90oa672lcm8ego7vllg;62,0;2,0;;;
