field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;adfocor2tbcmxo03ednm8vywa;11;58;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;AML;J. Ibarra;;;;82uh6ad46fvub9b0vfapw2vze;66,0;2,0
5;jb43adjmhnwysrrwwmvuojfu;0;2;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;9pnleeb8crwe625807assjkk;0;7;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;5m8hxfvza21t4wfe6v0a18etw;0;10;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;9gk1m714ni2m8n26uybsgadey;0;12;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;87nhafgkozygrd5f06ore0xzo;0;14;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;246vnjq690m4ju1wkfrezlql1;0;19;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;C. Rivas;a3eln6gas8765a3pn6ecqjvxm;74,0;2,0;;;
5;3a8bghw11ttrstr4jlopadd9m;0;24;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;ew3qxbn1ev1qv7wi0iwoc642c;0;32;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;;;;;;;
5;82uh6ad46fvub9b0vfapw2vze;0;71;8;cwnjxlibb02fuh0vwgvac6h45;cm8b3670jp7hdcqioiu7a3or8;home;1;Sub;J. James;adfocor2tbcmxo03ednm8vywa;66,0;2,0;;;
1;c2j0af3amobjhnadwf8cucbca;1;50;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;GK;J. Otero;;;;;;
2;37uh4n2zngcixlzo8vnk50vtg;2;96;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;DR;Z. Taifi;;;;6g7i7z6m8vts105dny1g6z3hm;62,0;2,0
2;4ulfw4ik3i6ks2t7utgek5l3o;3;64;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;DC;M. Cocca;;;;;;
3;i5wj5hcg2r9934e7gauxtgmi;4;53;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;MC;I. Almaguer;;;;;;
2;ex99a6zbacpkkhgvynu80qpzo;5;54;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;DL;N. Kibunguchy;;;;;;
2;4jkf81djj5h43v8rlnib1tizu;6;68;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;DC;T. Williams;;;;;;
3;aa4v8xfn3ra4digk5h7gdrbze;7;32;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;AMR;W. Rivera;;;;25rizu4n91uyax4z6l5jv6dqs;62,0;2,0
3;9bv0zjyrsopyv3hw8m47sgr9w;8;56;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;MC;C. Guske;;;;;;
4;7tpb4dk9meee0utyu4cosnxn8;9;23;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;FW;S. Mohammed;;;;c2b6h5zwjvzdvdcybyuqd6exg;82,0;2,0
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;AMC;J. Solís;;;;;;
3;abemsr9zh7bklu5jboks5ivpw;11;34;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;AML;Y. Tsukada;;;;brzi1qy5hkx7zhxhjykg8ox78;69,0;2,0
5;cqlc423f6bid2uy3togwkvlgq;0;28;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;;;;;;;
5;6g7i7z6m8vts105dny1g6z3hm;0;30;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;A. Freeman;37uh4n2zngcixlzo8vnk50vtg;62,0;2,0;;;
5;2meqkx9av039q3cvedrp6jg4q;0;48;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;;;;;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;J. Ellis;7tpb4dk9meee0utyu4cosnxn8;82,0;2,0;;;
5;brzi1qy5hkx7zhxhjykg8ox78;0;66;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;Y. Valencia;abemsr9zh7bklu5jboks5ivpw;69,0;2,0;;;
5;595bi39ikp8s9sfw6q5981mvo;0;62;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;;;;;;;
5;25rizu4n91uyax4z6l5jv6dqs;0;95;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;F. Loyola;aa4v8xfn3ra4digk5h7gdrbze;62,0;2,0;;;
5;9g0pycttkbuyuetispcb2hij8;0;97;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;;;;;;;
5;8h2vywep73yn25kus2nda8ga2;0;99;8;479lsfr4cwlzewpbuda3y2xv4;cm8b3670jp7hdcqioiu7a3or8;away;1;Sub;;;;;;;
