field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;76xo0u2yd2cqf8xdyh8rteqdw;0;57;2;4g68p0t2f5jzhzfr67i2rj1ex;eazl16iuxl3g63mt5c3tsk844;away;1;Sub;;;;;;;
5;35eyloaqnyzxecdatlfdqfbis;0;76;2;4g68p0t2f5jzhzfr67i2rj1ex;eazl16iuxl3g63mt5c3tsk844;away;1;Sub;;;;;;;
5;80p7shawtxjiydizsg5fo5a1g;0;77;2;4g68p0t2f5jzhzfr67i2rj1ex;eazl16iuxl3g63mt5c3tsk844;away;1;Sub;A. Mehmeti;5u3ohty1lsm0fn2ltez4g7o5w;60,0;2,0;;;
5;4akvdujqbywk628gok9xbh2j8;0;97;2;4g68p0t2f5jzhzfr67i2rj1ex;eazl16iuxl3g63mt5c3tsk844;away;1;Sub;F. Ssebufu;ov4fk38lrcculu6tdbnrto2c;60,0;2,0;;;
1;dt797hve9mdpnuyy1z4pnpp1w;1;40;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;GK;A. De Rosario;;;;;;
3;5qfwg7j8xrfv19ouu4gvrs00k;2;95;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;DMR;N. Edwards;;;;;;
3;7w2rw1jd8ouhu8bbvswvysu8k;3;73;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;DML;J. Batiz;;;;;;
2;2figny7hhxiw29vizhlyta3o4;4;58;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;DC;Ythallo;;;;;;
2;7z57s6veqr3k87quyd6i7fgx6;5;72;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;DC;M. Fisher;;;;;;
2;d8u6lnk9lmbrgv9obcshpec8a;6;85;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;DC;M. Stojadinovic;;;;;;
3;e8i5fg3tp35k8iys32eiv7jmc;7;89;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;MC;C. Staniland;;;;;;
3;7q8y6gbmg9j75zgm3nhs3bfh0;8;68;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;MC;L. Olguin;;;;;;
4;c760g3hvhvi7nra7gpdrynn1m;9;82;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;FW;J. Altobelli;;;;d5del7kcf1zgkd2uvhius8y22;77,0;2,0
4;6xu5v7x5zge1k83w40mmbxyzu;10;81;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;FWR;H. Ayari;;;;bje8wvncnbbx5w0l08uno88ru;83,0;2,0
4;3wn0nn5q8g2mjzuc8yb4dvu2;11;71;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;FWL;M. Cimermancic;;;;;;
5;d5del7kcf1zgkd2uvhius8y22;0;38;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;C. Sharp;c760g3hvhvi7nra7gpdrynn1m;77,0;2,0;;;
5;2m7xhno7xnktvmzwa6j7wlgfe;0;50;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;;;;;;;
5;bje8wvncnbbx5w0l08uno88ru;0;70;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;M. Catavolo;6xu5v7x5zge1k83w40mmbxyzu;83,0;2,0;;;
5;b1fzb3n41gtxqnv6pcaug88pg;0;74;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;;;;;;;
5;dfnus4g6zypd1xcec6x7p85ey;0;75;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;;;;;;;
5;e2kmrkomhu7q5zsvh9dm593bo;0;94;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;;;;;;;
5;5bqykg2h7so4c20htynfp242c;0;98;13;29nx7yxy1rdqv2oobqn5pjf8p;eazl16iuxl3g63mt5c3tsk844;home;1;Sub;;;;;;;
