field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;2wsgrwgiotfis2l96i0sxlvys;3;29;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;DC;T. Reid-Brown;;;;c2b6h5zwjvzdvdcybyuqd6exg;65,0;2,0
3;i5wj5hcg2r9934e7gauxtgmi;4;53;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;MC;I. Almaguer;;;;;;
2;ex99a6zbacpkkhgvynu80qpzo;5;54;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;DL;N. Kibunguchy;;;;;;
2;4jkf81djj5h43v8rlnib1tizu;6;68;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;DC;T. Williams;;;;;;
3;25rizu4n91uyax4z6l5jv6dqs;7;95;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;AMR;F. Loyola;;;;;;
3;aa4v8xfn3ra4digk5h7gdrbze;8;32;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;MC;W. Rivera;;;;;;
4;7tpb4dk9meee0utyu4cosnxn8;9;23;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;FW;S. Mohammed;;;;;;
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;AMC;J. Solís;;;;4n2c7qt6r6qqhzjs64nvytqs;85,0;2,0
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;AMC;J. Solís;;;;bebv65gzex5nuihc5mutjrwus;85,0;2,0
3;bdgjmawy0anbgy1tz87ocvd9l;11;20;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;AML;L. Petrasso;;;;;;
5;3g6rx9q2duzspubkzzm0852xg;0;65;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;;;;;;;
5;8isz09ynyz28pkhuio5vnl9g4;0;55;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;J. Quevedo;bvb7i5n0j5ltqkv991p40r8yc;91,0;2,0;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;J. Ellis;2wsgrwgiotfis2l96i0sxlvys;65,0;2,0;;;
5;bebv65gzex5nuihc5mutjrwus;0;60;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;B. Goncalves;6qu8uu28fk2dbbeymuu6yii38;85,0;2,0;;;
5;bebv65gzex5nuihc5mutjrwus;0;60;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;B. Goncalves;p99ze5cksh5tv01knf5oj33e;85,0;2,0;;;
5;7r0zyjb523r5phis7b1boqfpw;0;90;8;479lsfr4cwlzewpbuda3y2xv4;efwl0zc90s8ofm03y3xss0kyc;away;1;Sub;J. Rojas;;;;;;
