field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;9asj8t10cvfumot9hr3dprsic;0;44;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;B. Stitz;5bgt61vb5lnzyoczqnr202lpm;75,0;2,0;;;
5;8za8xvdiyduedk2i99bdqv4es;0;48;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;;;;;;;
5;14etj499a213gtgymith3htec;0;50;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;Y. Valoyes;aw0ngrym0lzn2paoz70wtlgyc;96,0;2,0;;;
5;bh6ncbb98ru6ox5oth7kle51w;0;61;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;;;;;;;
5;6ihxsnp8rmyvu0xjm4oquxd04;0;64;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;;;;;;;
5;3i9uyjy44c7ob75jaj2qpddec;0;90;18;bd0378yx50xpdcgwkt9p9bmz8;cha4ml3i0szuhl7b9n5fm8sus;home;1;Sub;;;;;;;
1;2y9o7d8tm1f8fnp6jewxzifis;1;76;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;GK;A. Rick;;;;;;
2;15v2azulwhof0p216i7bjp250;2;30;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DR;J. Berdecio;;;;bfm4xr4ue74v0li53slarf9t6;60,0;2,0
2;15v2azulwhof0p216i7bjp250;2;30;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DR;J. Berdecio;;;;872ifpo3qufi9vv9vy7ty6uj8;60,0;2,0
2;2qz3ojbfedl8psp1tvq0183ro;3;39;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DC;F. Westfield;;;;;;
3;81w1fqi66z0ibawynhraybaxg;4;22;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DMC;S. Ngabo;;;;;;
2;3h4x6eh6zkcaww4g6rhkwpbf8;5;44;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DL;Neil Pierre;;;;;;
2;a3qa9kw3vbh8nu5mgns92czro;6;29;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;DC;O. Makhanya;;;;5aszabja459117mqykvfpajh0;45,0;2,0
3;cjhjwaelyypl3ca9gpzu61vys;7;38;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;MR;G. Sequera;;;;cbpm8k301adrmft5fd0kaeiuh;61,0;2,0
3;45v94x6b8g7n4xa3lsfdp6pzo;8;41;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;AMC;D. Vazquez;;;;;;
4;9j3va21w5i9ypf8qmt4g1vggk;9;77;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;FW;E. Davis;;;;de6bz3uyz5ta17f0jnnfhzims;61,0;2,0
4;434xf7moiduhzy9ivp7jxr10;10;55;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;FW;S. Olivas;;;;;;
3;7bodno8j3qjiqp9wy8kobwmqc;11;56;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;ML;C. Olney;;;;;;
5;5aszabja459117mqykvfpajh0;0;42;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;C. Rojas;a3qa9kw3vbh8nu5mgns92czro;45,0;2,0;;;
5;82h370aim64ufe2pugftbfxg4;0;43;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;;;;;;;
5;de6bz3uyz5ta17f0jnnfhzims;0;45;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;L. Soria;9j3va21w5i9ypf8qmt4g1vggk;61,0;2,0;;;
5;4mb9s3hglzgfoswleene9mvo;0;53;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;;;;;;;
5;1ceqwz4ozqi6ft5l4hf5a04r8;0;57;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;;;;;;;
5;872ifpo3qufi9vv9vy7ty6uj8;0;58;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;G. Wetzel;15v2azulwhof0p216i7bjp250;60,0;2,0;;;
5;cbpm8k301adrmft5fd0kaeiuh;0;88;3;1zgjjyruyufrkh4xjvryqsb1i;cha4ml3i0szuhl7b9n5fm8sus;away;1;Sub;K. Tucker;cjhjwaelyypl3ca9gpzu61vys;61,0;2,0;;;
