field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;1j1ybmazykfh5nqs7egkcdxck;0;21;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;D. Cuevas;4t078b0rnzmi8u83wzmdwze38;64,0;2,0;;;
5;ami9xddgghvnly4mwtdj2tlyi;0;11;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;;;;;;;
5;1nbbgew67td8zayaffvr1zcb8;0;13;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;Joshua Rodríguez;8p0k65b4c26ssfk0zh43lme7e;69,0;2,0;;;
5;1y1nw8t5bj1r6dqie0v1i189g;0;6;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;;;;;;;
5;11ppoeb5n4q657bwbg4cdxck;0;18;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;;;;;;;
5;2m4ey78f4i74njf3xsycaufx0;0;26;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;P. Leonardi;3acyax22zfwdjw0cpgg4x7dre;81,0;2,0;;;
5;1d3o1u737jwck27g5ql2pp3vt;0;68;11;2nnef9tr9g7m2s6n873qif95g;32mlngluiyi2g7cni4x9y0wk;home;1;Sub;O. Ramos;clvcgt5ofonse0q96sppu7hg4;81,0;2,0;;;
1;ekq7nzrsi7yf4wqi91dkmeaxh;1;1;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;GK;O. Semmle;;;;;;
2;15v2azulwhof0p216i7bjp250;2;30;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;DR;J. Berdecio;;;;;;
2;2qz3ojbfedl8psp1tvq0183ro;3;39;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;DC;F. Westfield;;;;;;
3;993vihjmsn70q9w237fatzgbu;4;24;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;DMC;N. Pariano;;;;dkkg923101zraafj7la0j8cus;80,0;2,0
2;872ifpo3qufi9vv9vy7ty6uj8;5;58;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;DL;G. Wetzel;;;;;;
2;a3qa9kw3vbh8nu5mgns92czro;6;29;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;DC;O. Makhanya;;;;;;
3;45v94x6b8g7n4xa3lsfdp6pzo;7;41;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;MR;D. Vazquez;;;;;;
3;d4spt2529fmys8d26x61lk36c;8;47;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;AMC;K. LeBlanc;;;;6rm114588bj7ro7639d8l4qvo;63,0;2,0
4;ngmdu10fjli45jvddeljv8yc;9;35;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;FW;M. Anderson;;;;434xf7moiduhzy9ivp7jxr10;58,0;2,0
4;9j3va21w5i9ypf8qmt4g1vggk;10;77;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;FW;E. Davis;;;;sqm6jwnogmzp7u7rsv3rtel0;58,0;2,0
3;7bodno8j3qjiqp9wy8kobwmqc;11;56;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;ML;C. Olney;;;;cbpm8k301adrmft5fd0kaeiuh;80,0;2,0
5;cbpm8k301adrmft5fd0kaeiuh;0;88;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;K. Tucker;7bodno8j3qjiqp9wy8kobwmqc;80,0;2,0;;;
5;434xf7moiduhzy9ivp7jxr10;0;55;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;S. Olivas;ngmdu10fjli45jvddeljv8yc;58,0;2,0;;;
5;dvems493n5l4twsq6cq2fg26s;0;36;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;;;;;;;
5;sqm6jwnogmzp7u7rsv3rtel0;0;62;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;J. Johnson;9j3va21w5i9ypf8qmt4g1vggk;58,0;2,0;;;
5;de6bz3uyz5ta17f0jnnfhzims;0;45;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;;;;;;;
5;6rm114588bj7ro7639d8l4qvo;0;61;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;Z. Mastrodimos;d4spt2529fmys8d26x61lk36c;63,0;2,0;;;
5;efgfakk5g8sp1u42583pt632s;0;63;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;;;;;;;
5;dkkg923101zraafj7la0j8cus;0;68;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;J. Griffin;993vihjmsn70q9w237fatzgbu;80,0;2,0;;;
5;26g83igfxim3m9li8umfsj7ro;0;94;3;1zgjjyruyufrkh4xjvryqsb1i;32mlngluiyi2g7cni4x9y0wk;away;1;Sub;;;;;;;
