field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;afqry84j23xgkhqryrontj190;11;82;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;ML;I. Kasule;;;;e4rpnf90oa672lcm8ego7vllg;60,0;2,0
5;nhhmltlm3ayn7vqmp6etck5w;0;24;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;;;;;;;
5;e23u0x31okggroh6dkoqx5fdg;0;27;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;D. Alexandre;5u3ohty1lsm0fn2ltez4g7o5w;73,0;2,0;;;
5;e23u0x31okggroh6dkoqx5fdg;0;27;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;D. Alexandre;aw0ngrym0lzn2paoz70wtlgyc;73,0;2,0;;;
5;gz9dek1oxgman9jslfku0zmy;0;35;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;;;;;;;
5;4gp2d7oltfq4uwzj78gr6q9sk;0;50;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;J. Collahuazo;59kitnlge8bjsxmhy850bsutw;60,0;2,0;;;
5;8q2wozyqz4nveabn71hc614dm;0;65;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;S. Sserwadda;8u0efvao8rym6mdx0tl0h0qac;45,0;2,0;;;
5;65g50zt5gbo1lnrbc7uvwsbo4;0;66;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;T. Rosborough;4akvdujqbywk628gok9xbh2j8;45,0;2,0;;;
5;e4rpnf90oa672lcm8ego7vllg;0;79;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;R. Mosquera;afqry84j23xgkhqryrontj190;60,0;2,0;;;
5;ov4fk38lrcculu6tdbnrto2c;0;90;2;4g68p0t2f5jzhzfr67i2rj1ex;cx70uz96lren52uvzhybl1lw4;home;1;Sub;;;;;;;
1;3fjb8lymm7grc7nqyfpzw1a8k;1;25;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;GK;P. Walters;;;;;;
3;8bjjne12yudwbzfzjdlygqx62;2;42;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DMR;A. Daley;;;;;;
3;5bgt61vb5lnzyoczqnr202lpm;3;45;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DML;M. Tablante;;;;;;
2;739dnufx6izfhubwow0n1ijxm;4;34;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DC;L. Aghedo;;;;;;
2;2f5ymqh1j87xhi9ynovnujpm2;5;38;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DC;B. Schaefer;;;;;;
2;2l6v8ab245wzmb1litvkir1ii;6;96;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DC;G. Gibert;;;;;;
3;8sydisziijh84elb8dprtlduy;7;41;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DMC;N. Benalcázar;;;;;;
3;bfm4xr4ue74v0li53slarf9t6;8;49;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;DMC;P. Mangione;;;;bh6ncbb98ru6ox5oth7kle51w;85,0;2,0
4;aw0ngrym0lzn2paoz70wtlgyc;9;77;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;AMC;S. Chirilă;;;;;;
4;9asj8t10cvfumot9hr3dprsic;10;44;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;AMC;B. Stitz;;;;1ofx4ncf6w5twjbaam5w0mu7e;64,0;2,0
4;bpr7u1cp7bzt1w2t1tsmru73e;11;43;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;FW;J. Castellano;;;;6hq9a0pz5ybc67wdttd54xvbp;68,0;2,0
5;1ofx4ncf6w5twjbaam5w0mu7e;0;46;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;Guilherme Santos;9asj8t10cvfumot9hr3dprsic;64,0;2,0;;;
5;b82dmhiv5rfrczfcx26cnvo16;0;30;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;;;;;;;
5;6hq9a0pz5ybc67wdttd54xvbp;0;40;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;A. Guido;bpr7u1cp7bzt1w2t1tsmru73e;68,0;2,0;;;
5;8za8xvdiyduedk2i99bdqv4es;0;48;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;;;;;;;
5;9enx01mc6yh8oqiat336gfcpg;0;55;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;;;;;;;
5;bh6ncbb98ru6ox5oth7kle51w;0;61;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;N. Samways;bfm4xr4ue74v0li53slarf9t6;85,0;2,0;;;
5;6ihxsnp8rmyvu0xjm4oquxd04;0;64;17;bd0378yx50xpdcgwkt9p9bmz8;cx70uz96lren52uvzhybl1lw4;away;1;Sub;;;;;;;
