field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;2j2pd9srilpf33l6oo5mqgvmc;0;52;8;c7c4wwva2u1vb3rr7rwava044;evfym1jnsr5fsdj10gegj807o;home;1;Sub;L. Delinois;9z7fz0c95ib7oniguzwbihs0k;79,0;2,0;;;
1;ew3qxbn1ev1qv7wi0iwoc642c;1;32;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;GK;J. Burke;;;;;;
2;1h5rgsol19v1pcl5ksstrv9t6;2;22;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;DR;M. Garvanian;;;;;;
2;2d3dwhrtafkd1b8q1nzerqew9;3;3;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;DC;J. Pérez;;;;;;
3;4cwccglaxz5sf71eptnj6kzfu;4;8;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;MC;A. Jiménez;;;;;;
2;cpbyoj822ivx6qrqbkun1zr3d;5;5;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;DL;A. Prepeliţă;;;;;;
2;7e8xkqlux0myjc5cwtb7rega1;6;20;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;DC;D. Viáfara;;;;;;
3;6zuton58biybp7ge3mpc17alm;7;18;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;AMR;Kwak Min-jae;;;;82uh6ad46fvub9b0vfapw2vze;69,0;2,0
3;b4te1cxogvhtglhug3sdgkmei;8;25;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;MC;J. Arthur;;;;87nhafgkozygrd5f06ore0xzo;45,0;2,0
4;a3eln6gas8765a3pn6ecqjvxm;9;9;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;FW;M. Ouamri;;;;exunlng0cgo9bpqh4x6jpxyax;79,0;2,0
3;5m8hxfvza21t4wfe6v0a18etw;10;10;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;AMC;L. García;;;;998rlczcxbxeg4ac82lvk0max;52,0;2,0
3;4hdai9za2ls03tjpcw0ahu5wq;11;11;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;AML;T. Gray;;;;at2xv960peboe9spoag2kn21g;70,0;2,0
5;87nhafgkozygrd5f06ore0xzo;0;14;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;F. Sar-Sar;b4te1cxogvhtglhug3sdgkmei;45,0;2,0;;;
5;7jaa504py8qcx30a2p1vgn8d0;0;15;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;;;;;;;
5;82uh6ad46fvub9b0vfapw2vze;0;71;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;J. James;6zuton58biybp7ge3mpc17alm;69,0;2,0;;;
5;9gk1m714ni2m8n26uybsgadey;0;12;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;;;;;;;
5;at2xv960peboe9spoag2kn21g;0;33;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;A. McGrath;4hdai9za2ls03tjpcw0ahu5wq;70,0;2,0;;;
5;exunlng0cgo9bpqh4x6jpxyax;0;23;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;J. Williams;a3eln6gas8765a3pn6ecqjvxm;79,0;2,0;;;
5;998rlczcxbxeg4ac82lvk0max;0;99;8;cwnjxlibb02fuh0vwgvac6h45;evfym1jnsr5fsdj10gegj807o;away;1;Sub;M. Naglestad;5m8hxfvza21t4wfe6v0a18etw;52,0;2,0;;;
