field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;8vnnownnzz2ksuuitbw3ax5yi;0;51;17;99l7fsj6ykgbyqcb9zqqu9dgq;drj4dgk7iw8p4j2v35p90qyok;away;1;Sub;A. Ramirez;3h8rx5wumr7hktll4hnvx7or8;63,0;2,0;;;
1;2ig362xub2syd45v3usgymbkk;1;57;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;GK;F. Delgado;;;;;;
2;ahl3kfbfeubf6zfl7x8qrlm38;2;42;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;DR;K. Storlie;;;;;;
2;asy97zdxk0352toy38huzk222;3;33;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;DC;T. Silva;;;;mm0bv35ngf0sqh2yx2eza4x6;81,0;2,0
3;8rq61cgteiomxej2p0nxaw6c4;4;34;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;MC;L. Moisa;;;;3wkej06590b61lyqm7vt1kwes;65,0;2,0
2;8pl795qg2d886vtq8trzsucfe;5;44;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;DL;B. Pierre;;;;48vc423tkz4mx7oql1ahqneac;68,0;2,0
2;5gg2mxmy9ff40oku3s09gavl6;6;32;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;DC;Z. Farnsworth;;;;;;
3;es77zuezg8qvczh819uj6c844;7;47;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;MR;D. Barker John;;;;8y2nsfsangmn1qa389y25b76c;65,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;MC;N. Caliskan;;;;;;
4;6d45ccicyo6dregi9cm4ad4kq;9;23;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;FW;I. Paul;;;;;;
4;7ditqci7td8u4wj4dmirr3qzu;10;45;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;FW;B. Redžić;;;;aqqbh1ugeh2f8jjiq8fu2qwru;65,0;2,0
3;17x0wwjg47boyx7jua6vqf0gk;11;12;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;ML;M. Bell;;;;;;
5;aqqbh1ugeh2f8jjiq8fu2qwru;0;27;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;B. Jacquesson;7ditqci7td8u4wj4dmirr3qzu;65,0;2,0;;;
5;5gl31qop7zlj9mfbtolvj7xuc;0;37;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;;;;;;;
5;8y2nsfsangmn1qa389y25b76c;0;40;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;O. Marquez;es77zuezg8qvczh819uj6c844;65,0;2,0;;;
5;8zi8ztqodyei25r17enlqfhuc;0;49;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;;;;;;;
5;48vc423tkz4mx7oql1ahqneac;0;51;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;O. Alba;8pl795qg2d886vtq8trzsucfe;68,0;2,0;;;
5;btwb71g6uu6ibxpx8ppwn9tsk;0;52;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;;;;;;;
5;mm0bv35ngf0sqh2yx2eza4x6;0;70;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;S. Joffre;asy97zdxk0352toy38huzk222;81,0;2,0;;;
5;3wkej06590b61lyqm7vt1kwes;0;81;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;G. Dillon;8rq61cgteiomxej2p0nxaw6c4;65,0;2,0;;;
5;929ogu77f1e7edncwll3wv4t0;0;88;2;cbip96wzs3jc2xadoluhhxotl;drj4dgk7iw8p4j2v35p90qyok;home;1;Sub;;;;;;;
