field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;c08hvq1hplcct8kxrxucfpqp6;11;28;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;AML;W. Pacius;;;;7edr5aal1wga8ufahy4xt2b6c;73,0;2,0
5;bvmdxx61yedgrgfw586y8dgr8;0;30;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;;;;;;;
5;6prn3rxp49rsfl8mxq2tqzf9w;0;77;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;A. Sipic;6qe888q8yqq73bxr27jbyu2hg;84,0;2,0;;;
5;2mmciwk6gllcf11plcch710yc;0;1;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;;;;;;;
5;1kr4ax5uy3f9gbjzr34u0svf8;0;47;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;I. Jones;d9cioqeofh2tfg3171r5nlb10;43,0;1,0;;;
5;d67mnqsp2nri79bpvblsufbis;0;7;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;B. Creek;5m3bxdstyhzoplpzam8c94t90;73,0;2,0;;;
5;ey3cije9wci4nh0sxgq922zh0;0;41;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;;;;;;;
5;dz7v9xfcwdvjioeyv4z54neqy;0;17;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;J. Bolanos;5iy3sz4b3mokizd2qlcskl5d6;45,0;2,0;;;
5;63td0sigm6tp2tg8yovf5npm2;0;12;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;D. Gasso;1pic8r417eldupxmh7nobfkve;45,0;2,0;;;
5;7edr5aal1wga8ufahy4xt2b6c;0;46;8;4gymgvqmve0m2vh89v84tt3x0;h4q1i5yeer7xvambfw7l39xw;away;1;Sub;T. Tropeano;c08hvq1hplcct8kxrxucfpqp6;73,0;2,0;;;
