field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
2;c7luarkv7hwdspd9xhidhisk4;2;52;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;DR;C. Tschantret;;;;;;
2;1yohdc0hkzkom8hlhw3rjfn8q;3;33;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;DC;N. Clarke;;;;cjmhrw0kf73i17kxnrzipvpxw;79,0;2,0
3;9jczt268kcld72pk5ho4xpzsa;4;42;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;MC;J. Bartlett;;;;;;
2;hranx8amv6zdzmvzda4to0lw;5;96;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;DL;I. James;;;;4sw7pq7xhnf7pqii16lhtf7ro;64,0;2,0
2;4cfvnypovkt900sfxmdhvxtec;6;28;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;DC;C. Rindov;;;;;;
3;3tkdn8arq1j3il4ako7rcio2y;7;38;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;AMR;M. Goumballe;;;;;;
3;bhhdcubw5vyxzf0lc1fcfftka;8;31;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;MC;D. Flores;;;;a8ngovgs2qfu5udzb97kelg16;64,0;2,0
4;cqmvrx028gh19yh8qh7w01y0a;9;99;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;FW;R. Avila;;;;1pm343qga3zwdbrjngpeqhtnu;74,0;2,0
3;9lub99mn6k1lx7gzda946y4fd;10;21;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;AMC;F. Hernández;;;;6p1lkhwji9j00ojc7k80p6e50;74,0;2,0
3;4oz12ku4mdjsq7y4sgogpwg2y;11;47;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;AML;K. Habibullah;;;;;;
5;8xpddjq19wzsf3mdlnjdx6e7e;0;36;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;;;;;;;
5;a8ngovgs2qfu5udzb97kelg16;0;39;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;E. Bryant;bhhdcubw5vyxzf0lc1fcfftka;64,0;2,0;;;
5;6p1lkhwji9j00ojc7k80p6e50;0;50;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;R. Reid;9lub99mn6k1lx7gzda946y4fd;74,0;2,0;;;
5;32t6g252ti1peycjite40qiy2;0;70;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;;;;;;;
5;cjmhrw0kf73i17kxnrzipvpxw;0;72;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;B. Munson;1yohdc0hkzkom8hlhw3rjfn8q;79,0;2,0;;;
5;1wa60ccrpw2zqguj4ayeeacyc;0;74;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;;;;;;;
5;4sw7pq7xhnf7pqii16lhtf7ro;0;77;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;H. Ališah;hranx8amv6zdzmvzda4to0lw;64,0;2,0;;;
5;1pm343qga3zwdbrjngpeqhtnu;0;80;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;J. Swallen;cqmvrx028gh19yh8qh7w01y0a;74,0;2,0;;;
5;2gawx03wls5vwtlocjir3u7vu;0;90;8;7fbej4xwoq4imaf5l39304m37;ciekf2plfm925xtlkrs32mluc;home;1;Sub;;;;;;;
