field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;603sxl8xsij9kep03px6s85m2;10;36;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;FWR;B. Cambridge;;;;;;
4;4ywn289r9mrs444sgkgduyivo;11;25;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;FWL;T. Smalls;;;;9qhpi9y9iujvkbocafhgrj04q;69,0;2,0
5;exk9svcdgcbn05ms00fhorvv8;0;39;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;J. Neeley;8texi81doeqhy7eu6fnhrstbe;69,0;2,0;;;
5;7bxp7ho4cmsoviw19q4bxr02c;0;41;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;;;;;;;
5;3xd2kq7cxmvdbqsfzgi644c4q;0;44;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;;;;;;;
5;54bxvj70tmam1l59vdthq22ac;0;92;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;R. Ritarita;1dk0bdadfdnycriqp8u21ulpm;78,0;2,0;;;
5;4npcsyrhri5kmeks8gfon146i;0;51;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;;;;;;;
5;9qhpi9y9iujvkbocafhgrj04q;0;60;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;C. Duke;4ywn289r9mrs444sgkgduyivo;69,0;2,0;;;
5;35i699wz5v6nush729peu776c;0;71;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;;;;;;;
5;drt65b9m2f494wnoyep49bn1m;0;86;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;F. Mirkovic;dercetgxemr74f5yasq86s5t6;50,0;2,0;;;
5;7ofdnarha4k4b8nggld7gxnqi;0;97;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;Sub;J. Nyandjo;f12wt1v2qf2siv8p6q6x2bxuc;78,0;2,0;;;
