field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;rtca480n5ehey5ffvt8nudck;2;27;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;DMR;H. Endeley;;;;;;
3;9acojrco6dg2i9otq02gj6904;3;12;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;DML;T. Rose;;;;3risld5mac5ns2rrv6namc2l0;61,0;2,0
2;7al9w77ailhli8g487tkl32tw;4;6;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;DC;M. Westergren;;;;;;
2;9nl0k91lrjonu0z2irbs01oiy;5;24;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;DC;A. Korça;;;;auomns9j08ffqknhs9007ju38;78,0;2,0
2;1j010cibh247p8kjchww6ny3u;6;5;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;DC;N. Gordon;;;;;;
3;akgtib8zyv5lrvh9mxunj2rdg;7;35;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;MC;T. Pondeca;;;;;;
3;f3bqitwkt3mitemcjd61hi044;8;8;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;MC;N. Mendonça;;;;e7vsajjh4e7t51ciycjg0skd0;69,0;2,0
4;fgue58g7u6f2c53ggb0r2oa2;9;36;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;FW;M. Henry-Scott;;;;;;
4;8vnnownnzz2ksuuitbw3ax5yi;10;51;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;FWR;A. Ramirez;;;;b84ll9fqlnmone6cub8hfcx78;78,0;2,0
4;3h8rx5wumr7hktll4hnvx7or8;11;99;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;FWL;E. Sali;;;;741wavjzdmc04j4i8a3chq9zo;69,0;2,0
5;auomns9j08ffqknhs9007ju38;0;2;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;M. Molina;9nl0k91lrjonu0z2irbs01oiy;78,0;2,0;;;
5;e7vsajjh4e7t51ciycjg0skd0;0;4;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;T. Humphrey;f3bqitwkt3mitemcjd61hi044;69,0;2,0;;;
5;3risld5mac5ns2rrv6namc2l0;0;7;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;A. Zanne;9acojrco6dg2i9otq02gj6904;61,0;2,0;;;
5;b84ll9fqlnmone6cub8hfcx78;0;9;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;L. Taboada;8vnnownnzz2ksuuitbw3ax5yi;78,0;2,0;;;
5;741wavjzdmc04j4i8a3chq9zo;0;14;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;D. Baran;3h8rx5wumr7hktll4hnvx7or8;69,0;2,0;;;
5;da3mzb093sxf8i2xznedau8t0;0;22;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;;;;;;;
5;6girdg17h5o2qr8stoywy3vv8;0;34;13;99l7fsj6ykgbyqcb9zqqu9dgq;e2ivx6snt8sdhs56z9w4nhjx0;away;1;Sub;;;;;;;
