field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;7al9w77ailhli8g487tkl32tw;0;6;13;99l7fsj6ykgbyqcb9zqqu9dgq;c7iozugubetwocgdnoesnswk;home;1;Sub;M. Westergren;74rnjizxzn5a0oag6sue0ja7e;80,0;2,0;;;
5;e7vsajjh4e7t51ciycjg0skd0;0;4;13;99l7fsj6ykgbyqcb9zqqu9dgq;c7iozugubetwocgdnoesnswk;home;1;Sub;T. Humphrey;14sld3djevxpcce9co1aqxn9w;81,0;2,0;;;
5;auomns9j08ffqknhs9007ju38;0;2;13;99l7fsj6ykgbyqcb9zqqu9dgq;c7iozugubetwocgdnoesnswk;home;1;Sub;;;;;;;
5;6agfr3usj1pblrbq2i9mdpmcq;0;30;13;99l7fsj6ykgbyqcb9zqqu9dgq;c7iozugubetwocgdnoesnswk;home;1;Sub;;;;;;;
1;dcypf9mqtlcn5wetj1z7g3mui;1;20;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;GK;A. Cervantes;;;;;;
2;8ly83pm2mbtz4u7jwsv0o96qy;2;2;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;DR;C. Touré;;;;;;
2;9nlw8tihbzfnvkt5uproa79jo;3;3;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;DC;Rubén Bonachera;;;;;;
3;2yxzh220ndd4s4wqditruo0h6;4;6;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;MC;A. Ramírez;;;;;;
2;ec3xdenc4ncg4sc8ni4kkyln8;5;4;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;DL;A. Gomez;;;;;;
2;7u1lf62rqlgzban2dwy6c1rmc;6;14;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;DC;Nico van Rijn;;;;;;
3;4wgjayv8s85dueh5l88im6lwq;7;11;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;AMR;C. Garcia;;;;9yldym4386a2icfk6qb6i90r8;60,0;2,0
3;ov91zkisppven9tp72gfbjf8;8;18;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;MC;B. Byaruhanga;;;;;;
4;elvrjpt1jlko4henaqvfid7o4;9;32;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;FW;M. Burton;;;;34zlyg5jfoz9g36s49icjawic;75,0;2,0
3;7m5wyvhq876dyap45egqs2tjo;10;30;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;AMC;E. Torres;;;;;;
3;3cbmr8hg3kszw5wl04p3ol27e;11;19;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;AML;C. Fodrey;;;;4o2lk5bkmyxe8ji3lqjo69qtw;87,0;2,0
5;35ds2xu43z6jccyhlr8jsomzu;0;17;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;;;;;;;
5;53ufl7f1lbwnr7klx9ofxufbo;0;7;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;;;;;;;
5;9yldym4386a2icfk6qb6i90r8;0;25;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;A. De Anda;4wgjayv8s85dueh5l88im6lwq;60,0;2,0;;;
5;81a5mbcfvbxke0w3cbq65ld2i;0;1;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;;;;;;;
5;4o2lk5bkmyxe8ji3lqjo69qtw;0;77;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;D. Abarca;3cbmr8hg3kszw5wl04p3ol27e;87,0;2,0;;;
5;34zlyg5jfoz9g36s49icjawic;0;90;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;P. Grogan;elvrjpt1jlko4henaqvfid7o4;75,0;2,0;;;
5;7nxqbiq6fics5w3qnwhz249as;0;8;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;;;;;;;
5;d0riqrsz7ojwb9m94rbvx7r6y;0;5;8;d0c07im4a6oj8qa7f1zlt3pqs;c7iozugubetwocgdnoesnswk;away;1;Sub;;;;;;;
