field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;ax2y5fvc4dzwn4qkxrfutapsk;0;62;8;erwnez7ksfkns4dqmyr1fhbe;ehe5x2izkvnpot5rl9hx3spas;home;1;Sub;A. Gordon;5zeta56pml2qki1q095myhvys;65,0;2,0;;;
5;bjk2ns3xadow18v3tkvqqrkh6;0;75;8;erwnez7ksfkns4dqmyr1fhbe;ehe5x2izkvnpot5rl9hx3spas;home;1;Sub;;;;;;;
1;opnutov04c33y3gq2fjpkaac;1;73;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;GK;J. Gunn;;;;;;
2;dc8u2bssrhxycx8vtn0kutp4a;2;41;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;DR;C. Quiñónes;;;;;;
2;c1z6mxuhvuegd4c5b3hau93ze;3;42;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;DC;M. Al-Hasnawi;;;;bzv3yqbc7ttf7fftbm2nelxck;45,0;2,0
3;40qi53orb0eur2jevowkvrcb8;4;17;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;MC;P. Leal;;;;5e00w1rqym73habcl01wm7jtg;45,0;2,0
2;7djbfbsqwu0g7wd1xo1ufp2zu;5;66;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;DL;G. Calderón;;;;;;
2;357vd87hv0jvljqtt2qf4vmz8;6;43;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;DC;S. Suárez;;;;;;
3;9u37akzkhdyszhevgrjghq99m;7;14;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;AMR;A. Monis;;;;bnspew1iw2jxr1s3a5oubp4ic;85,0;2,0
3;et772m1f5cqceeffckpnty1p0;8;31;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;MC;E. Klein;;;;;;
4;d043ppr554ym2j2xf3fcmbqsq;9;9;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;FW;L. Butts;;;;eg5gobm8zylt21enud00dfnmy;66,0;2,0
4;d043ppr554ym2j2xf3fcmbqsq;9;9;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;FW;L. Butts;;;;6han4f5xq1d0ii0ol2drgi4bu;66,0;2,0
3;69ypla76c710iv0yegix1maz8;10;39;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;AMC;Marcos Dias;;;;;;
3;anysxg2z6niqapc5m3f4tzims;11;16;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;AML;J. Bolma;;;;akwjik09wytzzr3yras0diqz8;65,0;2,0
5;6han4f5xq1d0ii0ol2drgi4bu;0;11;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;G. Diarbian;d043ppr554ym2j2xf3fcmbqsq;66,0;2,0;;;
5;5e00w1rqym73habcl01wm7jtg;0;7;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;O. Escobar;40qi53orb0eur2jevowkvrcb8;45,0;2,0;;;
5;akwjik09wytzzr3yras0diqz8;0;23;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;L. Borovic;anysxg2z6niqapc5m3f4tzims;65,0;2,0;;;
5;bzv3yqbc7ttf7fftbm2nelxck;0;32;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;M. Fry;c1z6mxuhvuegd4c5b3hau93ze;45,0;2,0;;;
5;97kzr8rgekycws02q55a63z3e;0;33;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;;;;;;;
5;bnspew1iw2jxr1s3a5oubp4ic;0;45;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;A. Bjelajac;9u37akzkhdyszhevgrjghq99m;85,0;2,0;;;
5;9opfqphxw9mhs25lkzzhstyxg;0;46;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;;;;;;;
5;853mqqlenq3yctucs92vfieqc;0;50;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;;;;;;;
5;e208kj99mfivrlo85v8znc4r8;0;99;8;csntc7hucmo21gknxc5y0kc4q;ehe5x2izkvnpot5rl9hx3spas;away;1;Sub;;;;;;;
