field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;35ds2xu43z6jccyhlr8jsomzu;0;17;4;d0c07im4a6oj8qa7f1zlt3pqs;bqllprf1j5mhkabgivctv3384;home;1;Sub;B. Arellano;elvrjpt1jlko4henaqvfid7o4;83,0;2,0;;;
5;53ufl7f1lbwnr7klx9ofxufbo;0;7;4;d0c07im4a6oj8qa7f1zlt3pqs;bqllprf1j5mhkabgivctv3384;home;1;Sub;;;;;;;
1;39kv8a6a82fos9hw9esb84k16;1;98;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;GK;F. Montali;;;;;;
3;1795jw1oc3pkthyq0kqexh65m;2;35;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DMR;B. Fischer;;;;;;
3;98tyw392rp4ow3apn0ygrbtp0;3;59;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DML;J. Farris;;;;4tcyjpnhwsxlay9mqedrpspp0;73,0;2,0
2;2pka62t1zg04jwkcx6zbc4wlw;4;39;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DC;F. McRobb;;;;;;
2;cz98wcy8nq9hqncb2z33p4hec;5;51;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DC;D. Mawing;;;;2mpx1zzsiryzqjqqnko17jzmc;79,0;2,0
2;58839nfw30jxxroffd3a7q0wk;6;24;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DC;Hugo Bacharach;;;;;;
3;f4gpras1h3k8qfz71u84iyyok;7;49;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DMC;W. Schmidt;;;;6e688gqc8qzt0h9cutptkcd90;45,0;2,0
3;e2olfsduxvaqsx6rdbaasa356;8;44;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;DMC;M. Nyeman;;;;;;
4;clqg0gusupd6cehokpggbslck;9;95;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;AMC;E. Nieves;;;;1gmj4ge2sog221wqkmap8kidw;61,0;2,0
4;byelagxi3qg0rb06tjl3fodn8;10;57;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;FW;D. Randell;;;;;;
4;tc5nl1hz1w06jobp5ckktr3e;11;99;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;FW;J. Adebayo-Smith;;;;;;
5;a1rc6kukly42y5j5smz3w72tw;0;48;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;;;;;;;
5;a4staqjshva5lhcr0dw744nze;0;34;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;;;;;;;
5;1gmj4ge2sog221wqkmap8kidw;0;50;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;A. Martinez;clqg0gusupd6cehokpggbslck;61,0;2,0;;;
5;dbc343lsh3l20pi4a4gmd94wk;0;45;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;;;;;;;
5;6e688gqc8qzt0h9cutptkcd90;0;42;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;J. Arias;f4gpras1h3k8qfz71u84iyyok;45,0;2,0;;;
5;9r22tf7lu2q4un35qwfsnpw5w;0;60;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;;;;;;;
5;2mpx1zzsiryzqjqqnko17jzmc;0;65;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;R. Nyembwe;cz98wcy8nq9hqncb2z33p4hec;79,0;2,0;;;
5;4tcyjpnhwsxlay9mqedrpspp0;0;66;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;G. Price;3cbmr8hg3kszw5wl04p3ol27e;73,0;2,0;;;
5;4tcyjpnhwsxlay9mqedrpspp0;0;66;18;1pc6sx2h4rp113ldkbp5d2xas;bqllprf1j5mhkabgivctv3384;away;1;Sub;G. Price;98tyw392rp4ow3apn0ygrbtp0;73,0;2,0;;;
