field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;dzo2odov052991qseshgfruju;11;41;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;ML;D. Iskenderian;;;;tw82u87mw6kggtjblt1hhdzo;70,0;2,0
5;929ogu77f1e7edncwll3wv4t0;0;88;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;;;;;;;
5;2ig362xub2syd45v3usgymbkk;0;57;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;;;;;;;
5;5gl31qop7zlj9mfbtolvj7xuc;0;37;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;L. Rivera;mm0bv35ngf0sqh2yx2eza4x6;70,0;2,0;;;
5;48vc423tkz4mx7oql1ahqneac;0;51;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;;;;;;;
5;8rq61cgteiomxej2p0nxaw6c4;0;34;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;L. Moisa;5gg2mxmy9ff40oku3s09gavl6;25,0;1,0;;;
5;8y2nsfsangmn1qa389y25b76c;0;40;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;O. Marquez;9rgkh8j5l8n0ld96ojr47xy7e;79,0;2,0;;;
5;tw82u87mw6kggtjblt1hhdzo;0;39;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;A. Hezarkhani;dzo2odov052991qseshgfruju;70,0;2,0;;;
5;4p6hgtbpfzxzsrnhbbcceswoa;0;74;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;;;;;;;
5;4pecy6elniy71xp1ql9a9mbro;0;80;2;cbip96wzs3jc2xadoluhhxotl;dc1g7lojdap9j7xe5b3hldsk;away;1;Sub;G. Carter;72xq9zy27facbbowtwsuzw0lw;79,0;2,0;;;
1;d4xd9fxqjwfe7x46byn60dx49;1;31;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;GK;D. Ochoa;;;;;;
2;4x8eu2y112ini9hx6b72bh46i;2;73;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;DR;E. Berumen;;;;a0vc8g0evrfmws5en2229h5as;80,0;2,0
2;ajxa2yfzwct5nd0ded1sa9vmy;3;40;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;DC;C. Jaime;;;;;;
3;a55do2tx3wz5tsboyf355aiok;4;66;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;MC;B. Moyado;;;;8f5h44hnjdt4rdflu8qqhx5d6;60,0;2,0
2;7s32iecltoopsjddclg0ixzx0;5;44;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;DL;C. Díaz;;;;;;
2;e2912gyiutvn3aky0z9ijz384;6;65;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;DC;A. Sanders;;;;;;
3;d1w4zs63sx3cc7wnc8wshbfv8;7;46;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;MC;D. Guerra;;;;6mm2h3x9hmyea3bu2wt80uo7o;73,0;2,0
3;m4w1lmkfi8siwrxs9ny5ihhw;8;56;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;MC;J. Terry;;;;;;
4;3v3b0z3d5czty8zcxrhy5uyac;9;39;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;FW;N. Sullivan;;;;5reylt0uyetl6qavkvd8inai;73,0;2,0
4;17ni4ntnt7b6b0bwst3e4djze;10;91;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;FWR;L. Müller;;;;;;
4;3fbekr02uy605ppv5pzw9321g;11;81;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;FWL;C. Rosenthal;;;;cuxpxs76g96vwhrnhw9rw2ihg;60,0;2,0
5;5reylt0uyetl6qavkvd8inai;0;55;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;B. Darboe;3v3b0z3d5czty8zcxrhy5uyac;73,0;2,0;;;
5;6mm2h3x9hmyea3bu2wt80uo7o;0;70;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;M. Evans;d1w4zs63sx3cc7wnc8wshbfv8;73,0;2,0;;;
5;8f5h44hnjdt4rdflu8qqhx5d6;0;36;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;T. Musto;a55do2tx3wz5tsboyf355aiok;60,0;2,0;;;
5;cuxpxs76g96vwhrnhw9rw2ihg;0;49;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;J. Hernandez;3fbekr02uy605ppv5pzw9321g;60,0;2,0;;;
5;eu6pktmlz3r7qlbwoodmlgdn8;0;60;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;;;;;;;
5;a0vc8g0evrfmws5en2229h5as;0;47;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;M. Aiyenero;4x8eu2y112ini9hx6b72bh46i;80,0;2,0;;;
5;7ruu7rxicp3r2ftyg50cf3dhw;0;51;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;;;;;;;
5;2t5xlnzc4uiaae7x0yof4djx0;0;79;4;6gaq85erpkvbyxvivd96wuw44;dc1g7lojdap9j7xe5b3hldsk;home;1;Sub;;;;;;;
