field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;3fjb8lymm7grc7nqyfpzw1a8k;1;25;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;GK;P. Walters;;;;;;
2;8bjjne12yudwbzfzjdlygqx62;2;42;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;DR;A. Daley;;;;;;
2;5bgt61vb5lnzyoczqnr202lpm;3;45;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;DL;M. Tablante;;;;;;
2;8za8xvdiyduedk2i99bdqv4es;4;48;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;DC;J. Machado;;;;;;
2;2f5ymqh1j87xhi9ynovnujpm2;5;38;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;DC;B. Schaefer;;;;;;
2;2l6v8ab245wzmb1litvkir1ii;6;96;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;DC;G. Gibert;;;;;;
3;8sydisziijh84elb8dprtlduy;7;41;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;MC;N. Benalcázar;;;;bpr7u1cp7bzt1w2t1tsmru73e;92,0;2,0
3;bfm4xr4ue74v0li53slarf9t6;8;49;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;MC;P. Mangione;;;;1ofx4ncf6w5twjbaam5w0mu7e;81,0;2,0
4;b94wogguhbhpo2mal3pfpo26s;9;35;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;FW;K. Mboma Dem;;;;;;
4;9asj8t10cvfumot9hr3dprsic;10;44;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;FW;B. Stitz;;;;aw0ngrym0lzn2paoz70wtlgyc;63,0;2,0
3;bu0qf3q6j69an4i0gz7xhqcd0;11;52;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;MC;Y. Ramos;;;;;;
5;bpr7u1cp7bzt1w2t1tsmru73e;0;43;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;J. Castellano;8sydisziijh84elb8dprtlduy;92,0;2,0;;;
5;b82dmhiv5rfrczfcx26cnvo16;0;30;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;;;;;;;
5;bh6ncbb98ru6ox5oth7kle51w;0;61;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;;;;;;;
5;6ihxsnp8rmyvu0xjm4oquxd04;0;64;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;;;;;;;
5;6hq9a0pz5ybc67wdttd54xvbp;0;40;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;;;;;;;
5;14etj499a213gtgymith3htec;0;50;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;;;;;;;
5;aw0ngrym0lzn2paoz70wtlgyc;0;77;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;S. Chirilă;9asj8t10cvfumot9hr3dprsic;63,0;2,0;;;
5;1ofx4ncf6w5twjbaam5w0mu7e;0;46;10;bd0378yx50xpdcgwkt9p9bmz8;bu3wdsyg3nn68qedldfg5o9g;away;1;Sub;Guilherme Santos;bfm4xr4ue74v0li53slarf9t6;81,0;2,0;;;
