field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
4;4akvdujqbywk628gok9xbh2j8;9;97;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;FW;F. Ssebufu;;;;;;
3;afqry84j23xgkhqryrontj190;10;82;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;AMC;I. Kasule;;;;;;
3;e4rpnf90oa672lcm8ego7vllg;11;79;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;AML;R. Mosquera;;;;ov4fk38lrcculu6tdbnrto2c;60,0;2,0
5;5gd78gkv3k39vofarmapgeuj8;0;20;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;;;;;;;
5;nhhmltlm3ayn7vqmp6etck5w;0;24;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;C. Ofori;92np3jwhxchmtfeov82ehe13o;69,0;2,0;;;
5;gz9dek1oxgman9jslfku0zmy;0;35;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;;;;;;;
5;8u0efvao8rym6mdx0tl0h0qac;0;44;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;;;;;;;
5;65g50zt5gbo1lnrbc7uvwsbo4;0;66;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;T. Rosborough;es0bxxdxf6bco25evmg19ic4;68,0;2,0;;;
5;80p7shawtxjiydizsg5fo5a1g;0;77;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;;;;;;;
5;ov4fk38lrcculu6tdbnrto2c;0;90;8;4g68p0t2f5jzhzfr67i2rj1ex;cjyep0rzj9vbw215sjryjgavo;away;1;Sub;M. Dembele;e4rpnf90oa672lcm8ego7vllg;60,0;2,0;;;
