field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
5;4nvz6yrxluelbpsjavcjtgnx0;0;49;13;5b4ccd62yeeqdl2qk6jzsmjv8;lnl62p79qgjnrle68w8wvmz8;away;1;Sub;T. Brown;58w3qcq1xrkpq5f9miuxp4ys4;83,0;2,0;;;
5;3me8mlpj9tgn82v2mwyibpkb8;0;22;13;5b4ccd62yeeqdl2qk6jzsmjv8;lnl62p79qgjnrle68w8wvmz8;away;1;Sub;;;;;;;
5;ej430my7aij4crwaycjsw0qhg;0;58;13;5b4ccd62yeeqdl2qk6jzsmjv8;lnl62p79qgjnrle68w8wvmz8;away;1;Sub;D. Randazzo;bezle40rjwnkdskjbf9yg4sq2;83,0;2,0;;;
5;9jy9vyn7y1bomsbjhjujynb4k;0;20;13;5b4ccd62yeeqdl2qk6jzsmjv8;lnl62p79qgjnrle68w8wvmz8;away;1;Sub;N. Rincon;6yy07mnoy3tybp2wpvmq2ghec;64,0;2,0;;;
5;e1jku8gmpckc900s9y6z1gn4k;0;27;13;5b4ccd62yeeqdl2qk6jzsmjv8;lnl62p79qgjnrle68w8wvmz8;away;1;Sub;A. Mohand;dgosg1mymhuajg0rz2ts6alpm;83,0;2,0;;;
1;opnutov04c33y3gq2fjpkaac;1;73;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;GK;J. Gunn;;;;;;
2;dbyiafdyf93b8rtpceqitgopg;2;30;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;DR;D. McIntosh;;;;dc8u2bssrhxycx8vtn0kutp4a;54,0;2,0
2;bzv3yqbc7ttf7fftbm2nelxck;3;32;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;DC;M. Fry;;;;;;
3;c8wq3ofarkeeisqr49fhrvwno;4;35;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;MC;C. Oliveira;;;;anysxg2z6niqapc5m3f4tzims;72,0;2,0
2;ahgclh3e05evznhrpa32z6g6i;5;5;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;DL;V. Souza;;;;;;
2;9a5pacvk3wisje1491zslwkr8;6;88;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;DC;S. Kinner;;;;;;
3;5e00w1rqym73habcl01wm7jtg;7;7;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;MC;O. Escobar;;;;5adul4r3hifu5x4tv8efr05ey;54,0;2,0
3;et772m1f5cqceeffckpnty1p0;8;31;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;MC;E. Klein;;;;40qi53orb0eur2jevowkvrcb8;83,0;2,0
4;d043ppr554ym2j2xf3fcmbqsq;9;9;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;FW;L. Butts;;;;6han4f5xq1d0ii0ol2drgi4bu;83,0;2,0
4;9u37akzkhdyszhevgrjghq99m;10;14;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;FWR;A. Monis;;;;;;
4;69ypla76c710iv0yegix1maz8;11;39;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;FWL;Marcos Dias;;;;;;
5;6j4ibkpbos6w5ikle58u2vo;0;27;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;;;;;;;
5;51y94mgf4wxkk5f4tysztc60a;0;29;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;;;;;;;
5;anysxg2z6niqapc5m3f4tzims;0;16;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;J. Bolma;c8wq3ofarkeeisqr49fhrvwno;72,0;2,0;;;
5;akwjik09wytzzr3yras0diqz8;0;23;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;;;;;;;
5;6han4f5xq1d0ii0ol2drgi4bu;0;11;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;G. Diarbian;d043ppr554ym2j2xf3fcmbqsq;83,0;2,0;;;
5;40qi53orb0eur2jevowkvrcb8;0;17;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;P. Leal;et772m1f5cqceeffckpnty1p0;83,0;2,0;;;
5;5adul4r3hifu5x4tv8efr05ey;0;13;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;Maciel;5e00w1rqym73habcl01wm7jtg;54,0;2,0;;;
5;dc8u2bssrhxycx8vtn0kutp4a;0;41;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;C. Quiñónes;37zynr7fwzqg4c9w5ydefywyy;54,0;2,0;;;
5;dc8u2bssrhxycx8vtn0kutp4a;0;41;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;C. Quiñónes;dbyiafdyf93b8rtpceqitgopg;54,0;2,0;;;
5;c1z6mxuhvuegd4c5b3hau93ze;0;42;4;csntc7hucmo21gknxc5y0kc4q;lnl62p79qgjnrle68w8wvmz8;home;1;Sub;;;;;;;
