field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;7g1lvmpww9jrvojy55zengpw4;11;25;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;AMC;A. Bran;;;;;;
5;4tengy9p53kcukevpi8s54wh6;0;32;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;;;;;;;
5;69h930ebovyl7rut5dz4r2iok;0;36;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;M. Khan;a9w6952jyw6x83gxp94zs8ro4;82,0;2,0;;;
5;69h930ebovyl7rut5dz4r2iok;0;36;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;M. Khan;a4staqjshva5lhcr0dw744nze;82,0;2,0;;;
5;8hftsf1ff8839jdbe3e6lmm1g;0;38;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;K. Romanshyn;e2olfsduxvaqsx6rdbaasa356;45,0;2,0;;;
5;1unlspl01ht69hrm9apxt4oic;0;43;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;J. Banks;tc5nl1hz1w06jobp5ckktr3e;45,0;2,0;;;
5;a1rc6kukly42y5j5smz3w72tw;0;48;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;T. Ibsais;cz98wcy8nq9hqncb2z33p4hec;68,0;2,0;;;
5;byelagxi3qg0rb06tjl3fodn8;0;57;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;;;;;;;
5;iu61re9bbusv2w7fu7w6505w;0;90;12;1pc6sx2h4rp113ldkbp5d2xas;d3nvn82ami7cwtjwviqppmck4;away;1;Sub;L. Mesanvi;45b72f8szmqnv8tz06j7mj1wq;68,0;2,0;;;
1;1o5qnb5ktq4u6t11lj3fqntg;1;31;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;GK;A. Beaudry;;;;;;
2;4wu5ystem7t4d7veep83j2qne;2;53;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;DR;S. Flores;;;;;;
2;1keonaeqvrkqhbw9sjaaxsff8;3;99;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;DC;J. Travis;;;;1ss7pdaxmlk0sijax5brwpkyy;60,0;2,0
3;f1oc42nax0yel4gblge49py7e;4;45;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;MC;D. Amadou;;;;;;
2;dw8iyfupgsqkt8ogxssmtss4q;5;34;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;DL;M. Edwards;;;;;;
2;8p3y7tm4lzwp39tojonnohaay;6;56;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;DC;N. Jones;;;;;;
3;ew8oodr9hiuqve7xlz24xznfu;7;39;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;MR;M. Vargas;;;;;;
3;1e2rcqui6mxvgyrsha9fr1ai2;8;21;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;MC;J. Löffelsend;;;;6hh057kb54ovy3lqxo5bvxlhw;45,0;2,0
4;btqe4tigm004n7dj039au2sfe;9;77;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;FW;D. Yapi;;;;etyqw24tl6zko0qarctyv6ane;60,0;2,0
4;7pegcq6kh8s6naujxky714ys4;10;80;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;FW;N. Strellnauer;;;;a9w6952jyw6x83gxp94zs8ro4;80,0;2,0
4;7pegcq6kh8s6naujxky714ys4;10;80;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;FW;N. Strellnauer;;;;a4staqjshva5lhcr0dw744nze;80,0;2,0
3;1s1fyh1gza8ll4aeenib2vmcp;11;7;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;ML;J. Lewis;;;;7gh46rkxaa7trgtp8lf1l591w;45,0;2,0
5;38z2cuwmbeanujqho9cqwozmy;0;40;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;;;;;;;
5;3gzatxlefe9axcrqyllbtrzmc;0;41;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;;;;;;;
5;etyqw24tl6zko0qarctyv6ane;0;42;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;R. Peña;btqe4tigm004n7dj039au2sfe;60,0;2,0;;;
5;a9w6952jyw6x83gxp94zs8ro4;0;44;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;J. Belluz;7pegcq6kh8s6naujxky714ys4;80,0;2,0;;;
5;7gh46rkxaa7trgtp8lf1l591w;0;46;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;F. Núñez;1s1fyh1gza8ll4aeenib2vmcp;45,0;2,0;;;
5;28kg6zbpgbb8zrnhidogpxi0a;0;47;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;;;;;;;
5;1ss7pdaxmlk0sijax5brwpkyy;0;48;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;L. Batiste;1keonaeqvrkqhbw9sjaaxsff8;60,0;2,0;;;
5;6hh057kb54ovy3lqxo5bvxlhw;0;49;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;A. García;1e2rcqui6mxvgyrsha9fr1ai2;45,0;2,0;;;
5;63r5yw1u82xzwndp8c6rwvzoq;0;54;2;iiolvosiuokkrl5iuoxcjo4p;d3nvn82ami7cwtjwviqppmck4;home;1;Sub;;;;;;;
